bigram Result
"('G', 'C', 'C/E')",29
"('C', 'Em7', 'D')",29
"('G', 'G7', 'C')",29
"('Am', 'Em', 'G')",29
"('A', 'G6', 'A')",29
"('A', 'D', 'E')",29
"('D', 'G', 'D/F#')",28
"('C', 'C', 'Am')",28
"('C', 'Cmaj7', 'F')",28
"('Bb', 'F', 'C')",28
"('B', 'D#7', 'G#m')",28
"('G6', 'A', 'G6')",28
"('F#m', 'B', 'F#m')",28
"('B', 'F#m', 'B')",28
"('Asus2', 'Em', 'G')",28
"('G', 'D', 'Asus2')",28
"('G', 'G4', 'G')",28
"('G', 'Bm', 'Em')",27
"('Em', 'D', 'Em')",27
"('D', 'C', 'D')",27
"('G', 'C', 'Em7')",27
"('Em', 'Am', 'G')",27
"('A', 'G', 'A')",27
"('A', 'F#m', 'E')",27
"('E', 'D', 'A')",27
"('C', 'D', 'C')",27
"('E', 'C#m7', 'Aadd9')",27
"('D', 'Asus2', 'Em')",27
"('G', 'G', 'Bm')",26
"('C', 'G', 'A7')",26
"('Dm', 'F', 'Am')",26
"('Aadd9', 'E', 'C#m7')",26
"('C', 'D7', 'G')",25
"('Dm', 'G', 'C')",25
"('Am', 'G', 'Em')",25
"('Am', 'D', 'G')",25
"('Em', 'G', 'Bm')",25
"('G', 'D', 'Am')",25
"('A', 'E', 'A')",25
"('D', 'Em', 'Em')",25
"('D#7', 'G#m', 'F#')",25
"('Am', 'C', 'C')",25
"('Bm', 'Em', 'D')",24
"('Em', 'Am', 'C')",24
"('D', 'D', 'A')",24
"('E', 'F#m', 'D')",24
"('F', 'C', 'D7')",24
"('A', 'D', 'Bm')",24
"('Am', 'Em', 'F')",24
"('G/B', 'Am', 'G')",24
"('C', 'Em', 'Bm')",24
"('Bm', 'C', 'Em')",24
"('C', 'G', 'B7')",24
"('Cadd9', 'G', 'Em7')",24
"('Am', 'C', 'Dm')",24
"('G', 'D/F#', 'C')",23
"('Am', 'C', 'F')",23
"('Bb', 'F', 'Dm')",23
"('G', 'G', 'D/F#')",22
"('D/F#', 'Em', 'Cadd9')",22
"('Cmaj7', 'F', 'C')",22
"('E7', 'F', 'G')",22
"('Bm', 'D', 'A')",22
"('E', 'E7', 'A')",22
"('F#', 'G#m', 'E')",22
"('D7', 'C', 'G')",22
"('Dsus4', 'D', 'Dsus4')",22
"('A', 'Bm', 'A')",22
"('D', 'Em7', 'Cadd9')",22
"('E', 'Esus4', 'E')",22
"('C', 'F/C', 'C')",21
"('Cadd9', 'G', 'D/F#')",21
"('F', 'C', 'Cmaj7')",21
"('A', 'D', 'D')",21
"('F#m', 'D', 'A')",21
"('B', 'F#', 'G#m')",21
"('F', 'F', 'C')",21
"('Em', 'Em', 'G')",21
"('Bm', 'D', 'D/F#')",21
"('D', 'D/F#', 'D')",21
"('D/F#', 'D', 'G')",21
"('F#m', 'A', 'E')",21
"('G', 'B7', 'Em')",21
"('Em7', 'D', 'Cadd9')",21
"('C', 'Dm', 'Bb')",21
"('D/F#', 'Em', 'C')",20
"('Cadd9', 'G', 'G/F#')",20
"('E', 'B', 'F#')",20
"('E', 'G', 'A')",20
"('D', 'Bm', 'G')",20
"('F', 'C', 'Dm')",20
"('F', 'Fm', 'C')",20
"('Dm', 'Bb', 'F')",20
"('Cadd9', 'Dsus4', 'G')",20
"('Am', 'C', 'C/G')",20
"('Am7', 'Em', 'D')",20
"('Bb', 'C', 'Dm')",20
"('G', 'D', 'Bm')",19
"('D', 'A', 'D')",19
"('C', 'C/B', 'Am')",19
"('D', 'D7', 'G')",19
"('D', 'Am', 'G')",19
"('F#m', 'E', 'D')",19
"('G', 'A', 'Em')",19
"('A', 'Asus4', 'A')",19
"('E', 'E', 'E')",19
"('Am', 'Am', 'Am')",19
"('F', 'Dm', 'Bb')",19
"('C', 'F', 'Dm')",19
"('F#m', 'A', 'D')",19
"('B7', 'E', 'E7')",19
"('Esus4', 'E', 'E7')",19
"('Em7', 'D/F#', 'G')",19
"('Em7', 'D', 'C')",18
"('A', 'E', 'D')",18
"('E', 'A', 'A')",18
"('G', 'F#m', 'Em')",18
"('Em7', 'D/F#', 'Cadd9')",18
"('G#m', 'E', 'B')",18
"('Bb', 'F', 'F')",18
"('Dm', 'F', 'C')",18
"('E7', 'A', 'F#m')",18
"('G7', 'C', 'C')",18
"('G', 'G', 'F')",18
"('B7', 'Em', 'D')",18
"('C', 'C/G', 'Am')",18
"('Em', 'A', 'D')",18
"('C', 'Fmaj7', 'C')",18
"('G', 'F', 'C/E')",17
"('G', 'D7', 'G')",17
"('G', 'C', 'E7')",17
"('C', 'E7', 'F')",17
"('D', 'A', 'A')",17
"('G', 'G/F#', 'Em7')",17
"('Em', 'C', 'Am')",17
"('G', 'Am', 'Em')",17
"('C', 'Am', 'D')",17
"('Em', 'D', 'Cadd9')",17
"('E', 'Dsus2', 'A')",17
"('Bb', 'C', 'Gm')",17
"('Am', 'C', 'D')",16
"('F', 'C/E', 'Dm')",16
"('C/E', 'Dm', 'G')",16
"('A', 'Em', 'G')",16
"('G', 'G/F#', 'Em')",16
"('Am7', 'C', 'G')",16
"('A', 'Bm', 'D')",16
"('A', 'G', 'F#m')",16
"('C', 'G7', 'C')",16
"('F', 'F', 'G')",16
"('Am', 'Dm7', 'G')",16
"('F', 'F', 'F')",16
"('F', 'C', 'Bb')",16
"('G', 'C', 'G/B')",16
"('D/F#', 'C', 'G')",16
"('Bm', 'C', 'D')",16
"('Am', 'G', 'G7')",16
"('G', 'Bm', 'E')",16
"('D', 'E', 'F#m')",16
"('D', 'E', 'A')",16
"('E7', 'E', 'A')",16
"('Dsus2', 'A', 'E')",16
"('A', 'E', 'Dsus2')",16
"('D/F#', 'G', 'Em7')",16
"('G', 'Em7', 'D/F#')",16
"('F', 'G', 'Em')",15
"('C', 'D', 'B7')",15
"('D', 'B7', 'Em')",15
"('F', 'F', 'Am')",15
"('Fmaj7', 'C', 'G')",15
"('G7', 'C', 'G')",15
"('A', 'Asus2', 'A')",15
"('G', 'Em', 'A')",15
"('Am', 'F', 'F')",15
"('G', 'Am', 'D')",15
"('F', 'F', 'Bb')",15
"('A', 'G', 'G')",15
"('C', 'C', 'G/B')",15
"('D', 'F#m', 'Bm')",15
"('F', 'Am', 'Am')",15
"('Bm', 'E', 'A')",15
"('C', 'D', 'Bm')",15
"('C', 'F', 'F')",15
"('Em7', 'G', 'C')",15
"('D', 'Ds4', 'D')",15
"('D', 'Em7', 'D/F#')",15
"('D/F#', 'Cadd9', 'G')",15
"('A', 'G6', 'D')",15
"('Dsus4', 'G', 'Dsus4')",15
"('D', 'C', 'Em7')",15
"('C', 'G/B', 'Am7')",15
"('E', 'F#m', 'E')",15
"('Cadd9', 'G6', 'C')",15
"('C', 'A7', 'G')",14
"('Em', 'Am', 'Am')",14
"('C', 'Am7', 'G')",14
"('Am7', 'G', 'Em')",14
"('D', 'A', 'Em')",14
"('G', 'Bm', 'A')",14
"('B7', 'Em', 'C')",14
"('D', 'D', 'C')",14
"('G/F#', 'Em7', 'Cadd9')",14
"('A', 'E', 'G')",14
"('G', 'F', 'F')",14
"('G', 'C', 'C/B')",14
"('A', 'C', 'G')",14
"('Bm', 'Em', 'G')",14
"('G', 'D', 'F#m')",14
"('D', 'F#m', 'E')",14
"('A', 'F#m', 'Bm')",14
"('E', 'D', 'G')",14
"('C', 'Em/C', 'F')",14
"('A', 'Asus', 'A')",14
"('G', 'Cadd9', 'Dsus4')",14
"('C/G', 'Am', 'C')",14
"('C', 'Em7', 'G')",14
"('Am', 'Em', 'Am')",13
"('F#', 'G#', 'F#')",13
"('C', 'Bb', 'F')",13
"('Em', 'Em', 'D')",13
"('Am', 'Em', 'C')",13
"('Em', 'F', 'G')",13
"('Bm', 'D', 'Em')",13
"('F', 'Dm', 'F')",13
"('G', 'Em', 'Bm')",13
"('A', 'C#m', 'B')",13
"('G', 'B7', 'C')",13
"('D', 'F', 'C')",13
"('Am', 'Am', 'F')",13
"('G7', 'D7', 'Am7')",13
"('D7', 'Am7', 'C7')",13
"('G', 'A', 'C')",13
"('G', 'Dsus4', 'Cadd9')",13
"('F', 'Dm', 'C')",13
"('Dm', 'C', 'Dm')",13
"('Dm', 'C', 'Em')",13
"('Cmaj7', 'Am7', 'Em')",13
"('C', 'Gm', 'Dm')",13
"('Em', 'A7', 'D')",12
"('G', 'Dm', 'G')",12
"('E', 'E7', 'F')",12
"('E', 'G', 'D')",12
"('A', 'A', 'F#m')",12
"('A', 'E', 'E7')",12
"('C', 'Am', 'D7')",12
"('F', 'C', 'G7')",12
"('G#', 'F#', 'G#')",12
"('A', 'Em', 'D')",12
"('A', 'A', 'D')",12
"('G', 'F', 'Em')",12
"('D', 'Dsus2', 'D')",12
"('E', 'A', 'F#m')",12
"('F', 'Em', 'Dm')",12
"('Em', 'Am', 'D7')",12
"('G', 'A', 'E')",12
"('Am', 'C', 'Dsus2')",12
"('C', 'Dsus2', 'Em')",12
"('Dsus2', 'Em', 'Am')",12
"('B7', 'C', 'D7')",12
"('C', 'D7', 'C')",12
"('C', 'E7', 'Am7')",12
"('C', 'Dm', 'C')",12
"('D', 'G/B', 'C')",12
"('Gm', 'Dm', 'Bb')",12
"('G4', 'G', 'G4')",12
"('F#m', 'E', 'Esus4')",12
"('G', 'D/F#', 'Em7')",11
"('Am', 'C', 'Em')",11
"('Em', 'Am', 'Em')",11
"('F/C', 'C', 'F/C')",11
"('F/C', 'C', 'C')",11
"('D', 'D', 'Bm')",11
"('G#m7', 'E', 'B5')",11
"('A', 'D', 'D7')",11
"('G', 'G', 'Am')",11
"('C', 'C4', 'C')",11
"('C', 'G', 'Am7')",11
"('G', 'D', 'Am7')",11
"('G', 'Dm', 'F')",11
"('F#m', 'Bm', 'E')",11
"('E', 'E', 'A')",11
"('Em/C', 'F', 'C')",11
"('F', 'C', 'Em/C')",11
"('B', 'A', 'E')",11
"('G', 'G', 'A7')",11
"('Dm', 'F', 'Bb')",11
"('D', 'Bm', 'C')",11
"('Bm', 'E', 'G')",11
"('Dsus4', 'Cadd9', 'Dsus4')",11
"('G', 'D', 'E')",11
"('D7', 'G', 'A7')",11
"('G', 'A7', 'B7')",11
"('A7', 'B7', 'C')",11
"('C', 'G', 'D7')",11
"('A', 'B7', 'E')",11
"('G6', 'C', 'Em')",11
"('D', 'Cmaj7', 'Am7')",11
"('G', 'C', 'B/C')",11
"('C', 'B/C', 'Am')",11
"('B/C', 'Am', 'C')",11
"('C', 'G/B', 'F/A')",11
"('Em', 'Cadd9', 'G6')",11
"('D', 'Em', 'Am')",10
"('A', 'G', 'Bm')",10
"('G', 'Bm', 'G')",10
"('Cadd9', 'G', 'G')",10
"('D', 'Am', 'C')",10
"('A', 'A', 'E')",10
"('G', 'Am', 'D7')",10
"('Cadd9', 'D/F#', 'G')",10
"('F', 'G', 'E')",10
"('G', 'E', 'Am')",10
"('C#m', 'E', 'B')",10
"('E', 'B', 'C#m')",10
"('B', 'C#m', 'E')",10
"('Em', 'D', 'A')",10
"('Bm', 'A', 'D')",10
"('D7', 'G', 'A')",10
"('D7', 'G', 'G7')",10
"('C', 'C', 'D')",10
"('C4', 'C', 'C4')",10
"('A', 'F#', 'Bm')",10
"('D7', 'G7', 'C')",10
"('Em', 'G', 'D7')",10
"('A', 'E', 'B')",10
"('B7', 'C', 'A7')",10
"('Ds4', 'D', 'Em')",10
"('D/F#', 'Em/B', 'C')",10
"('Em/B', 'C', 'D/F#')",10
"('A', 'C', 'D')",10
"('Dsus4', 'G', 'Cadd9')",10
"('A', 'B', 'E')",10
"('Dm', 'C', 'C')",10
"('G', 'D', 'G/B')",10
"('G/B', 'C', 'D')",10
"('Em', 'Dm', 'C')",10
"('C', 'Em7', 'C')",10
"('G4', 'G', 'G')",10
"('B', 'E', 'A')",10
"('G', 'E7', 'Am')",9
"('Em', 'A7', 'Em')",9
"('F', 'G', 'Dm')",9
"('C', 'C', 'F/C')",9
"('A', 'G', 'D/F#')",9
"('G', 'Gm', 'D')",9
"('A', 'A', 'G')",9
"('Am', 'D7', 'Am')",9
"('Em7', 'Cadd9', 'D/F#')",9
"('E', 'B5', 'Bmaj7')",9
"('Bm', 'A', 'Asus2')",9
"('C', 'C7', 'F')",9
"('C7', 'F', 'D7')",9
"('F', 'D7', 'C')",9
"('D', 'Em7', 'G')",9
"('G', 'D', 'Dsus4')",9
"('Bb', 'F', 'Bb')",9
"('C', 'F', 'Em')",9
"('C', 'C', 'Em')",9
"('C', 'G', 'Dm')",9
"('Ab', 'G', 'C')",9
"('Em7', 'G', 'D')",9
"('G', 'D', 'Cadd9')",9
"('D7', 'G', 'Em')",9
"('F', 'C', 'Em')",9
"('G', 'D7', 'Am')",9
"('D7', 'Am', 'Em')",9
"('C', 'Em', 'F')",9
"('E', 'B', 'A')",9
"('A7', 'G', 'B7')",9
"('G', 'Am7', 'D')",9
"('Bm', 'Am', 'Bm')",9
"('Am', 'Bm', 'Am')",9
"('G/B', 'Am', 'F')",9
"('Am7', 'G7', 'Am7')",9
"('Am7', 'C7', 'G7')",9
"('C7', 'G7', 'D7')",9
"('F', 'C', 'C/G')",9
"('C', 'Em', 'Em7')",9
"('Em7', 'C', 'G/B')",9
"('Fmaj7', 'C', 'Fmaj7')",9
"('G', 'Cadd9', 'D')",9
"('Am7', 'Dm', 'C')",9
"('C', 'Em', 'Cadd9')",9
"('C#m', 'B', 'E')",9
"('Dm', 'G', 'Dm')",8
"('D/F#', 'C', 'Am7')",8
"('D/F#', 'Em', 'G')",8
"('Bm', 'G', 'Gm')",8
"('D/F#', 'G', 'Cadd9')",8
"('Dm7', 'G', 'C')",8
"('Em', 'Em', 'C')",8
"('G4', 'G4', 'F')",8
"('G4', 'F', 'C')",8
"('F', 'C', 'G4')",8
"('C', 'Dm7', 'Em')",8
"('Dm7', 'Em', 'F')",8
"('F', 'Em', 'Dm7')",8
"('Em', 'Dm7', 'C')",8
"('F#m', 'Bm', 'A')",8
"('F#m', 'Bm', 'Bm/A')",8
"('F#', 'Bm', 'D')",8
"('F', 'C/G', 'G')",8
"('C/G', 'G', 'Am')",8
"('C', 'D', 'Dsus4')",8
"('Dsus4', 'D', 'C')",8
"('F', 'C', 'D')",8
"('D', 'Cmaj7', 'D')",8
"('C', 'D7', 'G7')",8
"('Dm', 'G', 'F')",8
"('D', 'Am7', 'Em7')",8
"('Am7', 'Em7', 'G')",8
"('E', 'G', 'Bm')",8
"('E', 'E', 'D')",8
"('A', 'Em', 'Em')",8
"('G7', 'Am7', 'G7')",8
"('C', 'D/F#', 'D/F#')",8
"('D/F#', 'D/F#', 'Em/B')",8
"('G6', 'D', 'E')",8
"('D', 'E', 'G')",8
"('D', 'A', 'Asus')",8
"('Am', 'Am', 'Dsus2')",8
"('Am', 'Dsus2', 'Am')",8
"('Dsus2', 'Am', 'Am')",8
"('Am7', 'G', 'F')",8
"('E', 'A', 'B7')",8
"('E', 'A', 'A7')",8
"('E', 'G#m', 'A')",8
"('G', 'B', 'G')",8
"('B', 'G', 'B')",8
"('Dm', 'C', 'G/B')",8
"('G/B', 'F/A', 'C')",8
"('F/A', 'C', 'G/B')",8
"('G', 'G/B', 'G/C')",8
"('E', 'G#m', 'E')",8
"('G#m', 'E', 'G#m')",8
"('D/F#', 'Em', 'Am7')",7
"('Am7', 'D', 'G')",7
"('D7', 'G', 'G')",7
"('Am', 'Em', 'D')",7
"('Em', 'Am7', 'C')",7
"('Am7', 'C', 'Em')",7
"('C', 'Dm', 'G')",7
"('Am', 'Dm', 'G')",7
"('G', 'F/C', 'C')",7
"('Em', 'Am', 'D')",7
"('G', 'G', 'G/F#')",7
"('G/F#', 'Em', 'Cadd9')",7
"('G', 'D/F#', 'G')",7
"('Em7', 'D', 'Em')",7
"('D', 'Em', 'Cadd9')",7
"('C', 'D', 'D7')",7
"('F', 'Am', 'Dm')",7
"('F#m', 'G', 'D')",7
"('E', 'A', 'E')",7
"('D/F#', 'Em7', 'Cadd9')",7
"('E', 'Am', 'F')",7
"('B5', 'Bmaj7', 'G#m7')",7
"('Bmaj7', 'G#m7', 'E')",7
"('D7', 'G', 'Cmaj7')",7
"('G', 'Cmaj7', 'F')",7
"('Cmaj7', 'F', 'Dm')",7
"('F', 'Dm', 'E')",7
"('G/F#', 'Em', 'C')",7
"('Em', 'A', 'C')",7
"('Am', 'D', 'D')",7
"('Am', 'F', 'Em')",7
"('G/B', 'C', 'G/B')",7
"('G', 'C', 'Dm7')",7
"('C', 'Dm7', 'F')",7
"('C', 'F', 'Bb')",7
"('F#m', 'Em', 'G')",7
"('F#m', 'Em', 'A7')",7
"('A7', 'D', 'Dsus4')",7
"('Bm', 'Bm/A', 'Bm/G#')",7
"('Asus4', 'A', 'D')",7
"('Asus4', 'A', 'Bm')",7
"('Am', 'F', 'Fm')",7
"('C', 'E7', 'A')",7
"('A7', 'F', 'Fm')",7
"('D', 'Bm', 'Em')",7
"('Dsus4', 'D', 'Em')",7
"('Bm', 'Bm/A', 'Bm/Ab')",7
"('Bm/A', 'Bm/Ab', 'G')",7
"('Bm/Ab', 'G', 'D')",7
"('D', 'A7sus4', 'A7')",7
"('Cadd9', 'C', 'G')",7
"('Bb', 'C', 'F')",7
"('F', 'C', 'E7')",7
"('D', 'C', 'C')",7
"('D', 'E', 'E')",7
"('Bm', 'E', 'E')",7
"('A', 'E', 'Bm')",7
"('G6', 'D', 'A')",7
"('D', 'A', 'G6')",7
"('Asus', 'A', 'Asus')",7
"('Em', 'Em7', 'C')",7
"('G', 'D/F#', 'A')",7
"('D/F#', 'A', 'G')",7
"('A', 'A7', 'B7')",7
"('A7', 'B7', 'E')",7
"('E7', 'E', 'B7')",7
"('E', 'B7', 'A')",7
"('B7', 'A', 'E')",7
"('G', 'Bm', 'G7')",7
"('Bm', 'G7', 'C/E')",7
"('G7', 'C/E', 'C')",7
"('C/E', 'C', 'G')",7
"('G', 'D', 'Dsus2')",7
"('Dsus2', 'D', 'Dsus4')",7
"('D', 'Dsus4', 'D5')",7
"('C', 'Em', 'A')",7
"('E', 'A', 'C#m')",7
"('G7', 'G6', 'C')",7
"('Am7', 'C', 'Em7')",7
"('A9', 'C', 'G')",7
"('G', 'Am', 'Fmaj7')",7
"('Cadd9', 'D', 'G')",7
"('D', 'Bm', 'F#m')",7
"('E7', 'Am', 'F')",6
"('Em', 'C', 'D7')",6
"('D', 'Em', 'A7')",6
"('A7', 'Em', 'D7')",6
"('Em', 'D7', 'G')",6
"('D7', 'G', 'D/F#')",6
"('D/F#', 'Em', 'Am')",6
"('Am', 'G', 'F/C')",6
"('D7', 'G', 'D')",6
"('D', 'G', 'D7')",6
"('Cmaj7', 'F', 'F')",6
"('G', 'C', 'Cmaj7')",6
"('C', 'Cmaj7', 'E')",6
"('Cmaj7', 'E', 'E7')",6
"('Am', 'Cadd9', 'G')",6
"('F#m', 'E', 'A')",6
"('D7', 'Am', 'D7')",6
"('D/F#', 'Cadd9', 'D/F#')",6
"('Cadd9', 'D/F#', 'Em7')",6
"('D', 'A', 'Asus2')",6
"('Asus2', 'A', 'E')",6
"('Asus2', 'A', 'D')",6
"('G', 'C', 'C7')",6
"('E', 'Am', 'D7')",6
"('F', 'C', 'G/B')",6
"('F', 'G', 'G')",6
"('D', 'Asus4', 'A')",6
"('C/B', 'Am', 'Dm7')",6
"('Gsus4', 'G', 'C')",6
"('D6', 'D', 'G')",6
"('G', 'Gsus4', 'G')",6
"('Bm', 'Bm', 'G')",6
"('F#m', 'Bm', 'Em')",6
"('A', 'D', 'F#m')",6
"('D', 'Dsus4', 'G')",6
"('Dsus4', 'G', 'A')",6
"('A/C#', 'Bm', 'Em')",6
"('Am', 'F', 'C/G')",6
"('E', 'D', 'F#m')",6
"('E7', 'A', 'A7')",6
"('Bm', 'Em', 'C')",6
"('Dm', 'F', 'G')",6
"('G', 'C', 'E')",6
"('C', 'E', 'E7')",6
"('A7sus4', 'A7', 'Em')",6
"('G', 'C/G', 'G')",6
"('D', 'Cadd9', 'C')",6
"('Bm', 'C', 'Am')",6
"('D', 'G', 'Em7')",6
"('B7', 'Em', 'B7')",6
"('G', 'D', 'D/C#')",6
"('D', 'D/C#', 'Bm')",6
"('D/C#', 'Bm', 'A')",6
"('Asus', 'A', 'G6')",6
"('Bm', 'E7', 'A')",6
"('A', 'F#m', 'G')",6
"('D', 'Bm', 'D')",6
"('E', 'C#m', 'E')",6
"('B7', 'E', 'A')",6
"('C', 'C/G', 'F')",6
"('E7', 'Am7', 'Gm7')",6
"('Am7', 'Gm7', 'C')",6
"('A7', 'Dm', 'Bb')",6
"('C', 'D7', 'Fmaj7')",6
"('D7', 'Fmaj7', 'F/G')",6
"('E7', 'E', 'E')",6
"('D', 'A', 'C')",6
"('Dsus4', 'D5', 'G')",6
"('D5', 'G', 'Bm')",6
"('Em7', 'C', 'Em')",6
"('G', 'G7', 'G6')",6
"('G/B', 'Am7', 'C')",6
"('C/G', 'G', 'G')",6
"('F#m', 'E', 'G#m')",6
"('G#m', 'A', 'E')",6
"('F#m', 'E', 'F#m')",6
"('A', 'Bm', 'E')",6
"('Em', 'D', 'Am7')",6
"('D', 'Am7', 'Em')",6
"('Am', 'Fmaj7', 'C')",6
"('F#m', 'D', 'Bm')",6
"('G6', 'C', 'D')",6
"('E7', 'E', 'Esus4')",6
"('E7', 'A', 'Asus4')",6
"('F', 'G', 'E7')",5
"('C/B', 'Am', 'C')",5
"('C', 'C', 'C/B')",5
"('G', 'Am7', 'C')",5
"('G', 'D/F#', 'Am7')",5
"('D', 'Em', 'F')",5
"('C', 'G', 'Em7')",5
"('Gm', 'D', 'D')",5
"('D', 'A/C#', 'Bm')",5
"('D', 'G', 'B')",5
"('F', 'Fmaj7', 'C')",5
"('D', 'A', 'F#m')",5
"('A', 'G', 'Em')",5
"('A', 'D', 'Em7')",5
"('Em7', 'G', 'Bm')",5
"('A', 'D', 'A/C#')",5
"('D', 'A/C#', 'G')",5
"('A/C#', 'G', 'A')",5
"('C', 'Am', 'Dm7')",5
"('Am', 'G', 'Dm7')",5
"('D', 'D', 'D7')",5
"('D', 'D7', 'D6')",5
"('D7', 'D6', 'D')",5
"('G', 'C', 'Bm')",5
"('C', 'Bm', 'Am')",5
"('Bm', 'Am', 'G')",5
"('G', 'D', 'A/D')",5
"('G7', 'C', 'C7')",5
"('Em7', 'A', 'Asus4')",5
"('C', 'G', 'Gsus4')",5
"('Dsus2', 'D', 'G')",5
"('C', 'G4', 'G4')",5
"('A', 'Bm', 'Bm')",5
"('G', 'A', 'A')",5
"('C', 'Fmaj7/C', 'C')",5
"('Dm7', 'F', 'Bb')",5
"('G', 'A', 'Asus4')",5
"('Dm', 'Am', 'C')",5
"('Fm', 'C', 'Am')",5
"('E', 'C', 'D')",5
"('G', 'C', 'B7')",5
"('G', 'A', 'F#m')",5
"('Cmaj7', 'D', 'Cmaj7')",5
"('G', 'G', 'Cadd9')",5
"('G', 'Cadd9', 'G')",5
"('F', 'Em', 'C')",5
"('D', 'D', 'Am')",5
"('F#m', 'A', 'C#m')",5
"('C#m', 'B', 'A')",5
"('A', 'B', 'A')",5
"('C', 'D', 'D#dim7')",5
"('D', 'D#dim7', 'Em')",5
"('D#dim7', 'Em', 'C')",5
"('G', 'G', 'C/G')",5
"('D', 'Am', 'Am')",5
"('Am', 'D', 'C')",5
"('D', 'Em', 'Em7')",5
"('G7', 'C', 'F')",5
"('D', 'D', 'Em')",5
"('D', 'Bm', 'E')",5
"('C', 'Dm', 'A')",5
"('Dm', 'A', 'Bb')",5
"('A', 'Bb', 'C')",5
"('F', 'G', 'G7')",5
"('G', 'D', 'F')",5
"('C', 'F', 'D')",5
"('C', 'G', 'Bb')",5
"('G', 'Bb', 'F')",5
"('Bb', 'F', 'Fm')",5
"('Em', 'D', 'Bm')",5
"('E', 'D', 'E')",5
"('Em', 'D', 'Ds4')",5
"('G', 'D', 'Ds4')",5
"('Ds4', 'D', 'Ds4')",5
"('E', 'A', 'G')",5
"('G#dim', 'C#7', 'F#m')",5
"('C#7', 'F#m', 'B')",5
"('E', 'B7', 'E')",5
"('G', 'Am', 'Bm')",5
"('C/G', 'F', 'C')",5
"('C', 'Am', 'Am7')",5
"('F/G', 'C', 'E7')",5
"('Gm7', 'C', 'F')",5
"('C', 'F', 'A7')",5
"('F', 'A7', 'Dm')",5
"('E7', 'Am7', 'G')",5
"('Fmaj7', 'F/G', 'Am')",5
"('Cadd9', 'Am', 'G/B')",5
"('Am', 'G/B', 'D')",5
"('D/F#', 'Em7', 'A')",5
"('Em7', 'A', 'Bbdim')",5
"('A', 'Bbdim', 'Bm7')",5
"('Bbdim', 'Bm7', 'E')",5
"('Bm7', 'E', 'G')",5
"('G', 'A', 'Dsus2')",5
"('Csus4', 'C', 'Csus4')",5
"('C', 'Csus4', 'C')",5
"('F', 'Dm', 'Am')",5
"('C/B', 'Am', 'Am/G')",5
"('Am', 'Am/G', 'D/F#')",5
"('F#m', 'E', 'E7')",5
"('C', 'Am7', 'C')",5
"('G', 'C/G', 'C/G')",5
"('C/G', 'C/G', 'G')",5
"('G/B', 'Am7', 'Dm')",5
"('C', 'C/G', 'G/B')",5
"('D', 'G', 'G/B')",5
"('G/B', 'G/C', 'G')",5
"('G', 'G', 'G4')",5
"('C', 'G', 'G4')",5
"('G4', 'G', 'F')",5
"('D', 'G', 'G4')",5
"('B', 'A', 'B')",5
"('D7', 'G', 'Am')",4
"('C', 'Em', 'A7')",4
"('A7', 'D', 'Em')",4
"('A7', 'C', 'D7')",4
"('G', 'C', 'Dm')",4
"('Bm', 'C', 'Am7')",4
"('Bm', 'G', 'Bm')",4
"('F', 'C', 'C/B')",4
"('D/F#', 'Am7', 'C')",4
"('G7', 'F', 'G')",4
"('Em', 'D', 'Em/C#')",4
"('D', 'Em/C#', 'C')",4
"('Bm', 'A', 'Em')",4
"('Bm', 'F#', 'Bm7/A')",4
"('F#', 'Bm7/A', 'E/G#')",4
"('D/F#', 'G', 'G')",4
"('D/F#', 'G', 'C')",4
"('G', 'F', 'Fmaj7')",4
"('D/F#', 'G', 'D/F#')",4
"('E', 'G#m', 'F#')",4
"('Dm', 'E', 'Am')",4
"('D', 'G', 'G/F#')",4
"('Dsus4', 'D', 'Asus4')",4
"('Dm7', 'G', 'E7')",4
"('E7', 'Am', 'Dm7')",4
"('Em7', 'Em7', 'Em7')",4
"('F', 'Em', 'Am')",4
"('D', 'A/D', 'D')",4
"('A/D', 'D', 'A')",4
"('G/B', 'Am', 'C/G')",4
"('Am', 'C/G', 'D/F#')",4
"('C', 'G/B', 'A')",4
"('G/B', 'A', 'Asus4')",4
"('Am', 'F', 'G4')",4
"('A', 'A', 'A')",4
"('G', 'D7', 'Em')",4
"('D7', 'Em', 'C')",4
"('Dm7', 'C', 'F')",4
"('Dm7', 'C', 'Dm7')",4
"('Dm7', 'F', 'G')",4
"('D', 'F#m', 'Am')",4
"('F#m', 'Am', 'Em')",4
"('Em', 'D', 'F#m')",4
"('Bb', 'Bb', 'F')",4
"('F', 'Bb', 'Gm')",4
"('Asus4', 'G', 'A')",4
"('D', 'Gmaj7', 'A/C#')",4
"('Gmaj7', 'A/C#', 'F#m')",4
"('A/C#', 'F#m', 'Bm')",4
"('Bm/A', 'Bm/G#', 'G')",4
"('Bm/G#', 'G', 'D/A')",4
"('G', 'D/A', 'A')",4
"('D/A', 'A', 'F#')",4
"('G', 'A/C#', 'Bm')",4
"('G', 'Bm', 'Bm/A')",4
"('G#m', 'E', 'C#9/F')",4
"('G', 'F', 'Dm')",4
"('Am', 'G', 'Dm')",4
"('C', 'Am', 'E')",4
"('Am', 'E', 'C')",4
"('C', 'D', 'Am')",4
"('E', 'C', 'G')",4
"('C', 'Fm', 'C')",4
"('E', 'Aadd9', 'Badd11')",4
