bigram Result
"('D', 'A', 'G')",109
"('C', 'C', 'G')",109
"('D', 'G', 'C')",109
"('Am', 'F', 'G')",108
"('G', 'D', 'G')",104
"('C', 'Em', 'Am')",102
"('D', 'G', 'Em')",102
"('Em', 'C', 'D')",99
"('A', 'G', 'D')",98
"('D', 'Am', 'C')",96
"('C', 'Am', 'G')",94
"('D', 'G', 'A')",90
"('G', 'Em', 'D')",90
"('Dm', 'C', 'Dm')",90
"('Em', 'G', 'D')",89
"('F', 'G', 'Am')",87
"('E', 'B', 'F#')",87
"('D', 'Em', 'D')",87
"('C', 'G', 'F')",85
"('G', 'D', 'Am')",84
"('Em', 'D', 'G')",84
"('C', 'Em', 'C')",80
"('Em', 'D', 'Am')",80
"('D', 'Em', 'G')",79
"('D', 'A', 'Em')",79
"('C', 'D', 'Em')",79
"('Am', 'C', 'G')",76
"('A', 'Em', 'G')",75
"('G', 'Am', 'Em')",73
"('G', 'F', 'G')",72
"('A', 'D', 'G')",72
"('Em7', 'Cadd9', 'G')",72
"('C', 'F', 'G')",71
"('F', 'C', 'Em')",70
"('A', 'Bm', 'G')",70
"('C', 'G', 'G')",69
"('G', 'Bm', 'A')",68
"('B', 'F#', 'E')",68
"('Em', 'C', 'Em')",67
"('G', 'Am', 'G')",65
"('Bm', 'A', 'G')",65
"('G', 'C', 'C')",65
"('Em', 'Am', 'F')",64
"('Cadd9', 'G', 'D')",64
"('Em', 'F', 'G')",63
"('D', 'C', 'Em')",63
"('D', 'A', 'Bm')",63
"('G', 'Em', 'Am')",63
"('F', 'C', 'F')",62
"('Bm', 'G', 'D')",62
"('G', 'G', 'G')",62
"('A', 'D', 'A')",61
"('F', 'C', 'Am')",61
"('Am', 'C', 'F')",60
"('D', 'C', 'D')",59
"('Em', 'G', 'C')",59
"('F', 'Am', 'C')",58
"('Dm', 'C', 'Bb')",58
"('Em', 'D', 'Em')",55
"('F#', 'E', 'B')",54
"('G', 'C', 'D')",54
"('Bb', 'C', 'Dm')",54
"('Am', 'D', 'G')",54
"('G', 'D/F#', 'Em')",54
"('Em', 'G', 'Bm')",54
"('C', 'F', 'C')",51
"('D', 'Am', 'Em')",51
"('C', 'Am', 'F')",51
"('Am', 'Em', 'D')",51
"('A', 'G', 'A')",50
"('C', 'Em', 'G')",50
"('G', 'Cadd9', 'Em7')",50
"('D', 'C', 'C')",49
"('Cadd9', 'D', 'G')",49
"('F', 'G', 'Em')",46
"('Am', 'F', 'Am')",46
"('D', 'A', 'D')",45
"('Em', 'Am', 'D')",45
"('G', 'G', 'Cadd9')",45
"('G', 'D', 'D')",45
"('D', 'A', 'E')",44
"('D/F#', 'G', 'G')",44
"('Cadd9', 'D/F#', 'G')",44
"('G', 'G', 'D')",43
"('Dsus4', 'Cadd9', 'G')",43
"('Am', 'Em', 'C')",43
"('Cadd9', 'G', 'Em7')",43
"('G', 'Em', 'F')",42
"('Am', 'Dm', 'C')",42
"('G', 'Cadd9', 'D/F#')",42
"('B7', 'Em', 'C')",41
"('Em', 'Am', 'Em')",41
"('Cadd9', 'Em7', 'D')",41
"('Fm', 'Cm', 'Dbsus2')",41
"('Cm', 'Dbsus2', 'Ebsus2')",41
"('Am', 'C', 'Em')",40
"('Dbsus2', 'Ebsus2', 'Fm')",40
"('Ebsus2', 'Fm', 'Cm')",40
"('Am', 'Em', 'G')",39
"('E', 'D', 'A')",39
"('D', 'G', 'G')",39
"('Dm', 'Bb', 'C')",39
"('E', 'F#m', 'A')",39
"('D', 'A', 'A')",38
"('A', 'Em', 'D')",38
"('G', 'Em', 'G')",38
"('C', 'Bb', 'C')",38
"('B', 'F#', 'G#m')",38
"('F#', 'G#m', 'E')",38
"('D', 'Am', 'D')",37
"('Em', 'D', 'A')",37
"('Dm', 'C', 'F')",37
"('Em7', 'D', 'G')",37
"('D', 'G', 'Cadd9')",37
"('C', 'B7', 'Em')",36
"('G', 'Em', 'A')",36
"('F', 'G', 'F')",35
"('C', 'D', 'C')",35
"('Cadd9', 'G', 'Dsus4')",35
"('D', 'Cadd9', 'D')",35
"('G', 'Em7', 'Cadd9')",35
"('G', 'C', 'Am')",34
"('Em', 'A', 'D')",34
"('A', 'A7', 'D')",34
"('D', 'D/F#', 'G')",34
"('G', 'D', 'Em7')",33
"('G', 'D', 'Cadd9')",33
"('G#m', 'E', 'B')",33
"('C', 'Dm', 'Bb')",33
"('Em', 'Am', 'G')",32
"('A', 'D', 'D')",32
"('G', 'Dsus4', 'Cadd9')",32
"('D', 'C', 'Am')",32
"('D', 'D', 'G')",32
"('C', 'Em', 'F')",32
"('A7', 'D', 'G')",32
"('A', 'E', 'F#m')",32
"('D/F#', 'G', 'A')",32
"('D', 'G', 'Bm')",31
"('Em', 'Bm', 'C')",31
"('Bm', 'C', 'D')",31
"('Am', 'C', 'Dm')",31
"('Am', 'G', 'D')",31
"('F', 'Am', 'F')",31
"('C#m', 'A', 'E')",31
"('G', 'G', 'C')",30
"('G/B', 'C', 'D')",30
"('Em', 'G', 'A')",30
"('Dm', 'G', 'C')",29
"('Em', 'C', 'B7')",29
"('Em', 'Cadd9', 'G')",29
"('Bm', 'G', 'Em')",29
"('Em7', 'Dsus4', 'Cadd9')",29
"('A', 'D', 'D/F#')",29
"('A', 'B', 'E')",29
"('Am', 'Em', 'Am')",28
"('F', 'F', 'C')",28
"('F', 'C', 'Dm')",28
"('G', 'Dm', 'Am')",28
"('D', 'G/B', 'C')",28
"('G', 'A', 'A7')",28
"('C', 'C', 'C')",27
"('G', 'A', 'Bm')",27
"('C', 'G', 'D/F#')",27
"('Bm', 'A', 'Em')",27
"('C', 'Dm', 'F')",27
"('Cadd9', 'Dsus4', 'G')",26
"('G', 'G', 'Am')",26
"('F', 'C', 'C')",26
"('A', 'D', 'Em')",26
"('E', 'C#m', 'A')",26
"('E', 'G#m', 'C#m')",26
"('Bm', 'F#m', 'Em')",26
"('G', 'Em7', 'Dsus4')",26
"('A', 'G', 'Bm')",25
"('G', 'Bm', 'C')",25
"('Bm', 'C', 'G')",25
"('Bb', 'F', 'C')",25
"('C', 'F', 'Dm')",25
"('C', 'D', 'Am')",25
"('C', 'E7', 'Am')",25
"('G', 'Bm', 'D')",25
"('Fmaj7', 'G', 'Em')",25
"('Cadd9', 'G', 'Em')",24
"('A', 'A', 'A')",24
"('Bm', 'D', 'A')",24
"('Em', 'G', 'Em')",24
"('G', 'Dsus4', 'Em7')",24
"('D', 'Bm', 'G')",24
"('F', 'Fm', 'C')",24
"('Dm', 'F', 'Am')",24
"('Bbm', 'Ab', 'Gb')",24
"('Em', 'Am', 'Fmaj7')",24
"('Am', 'Fmaj7', 'G')",24
"('A', 'E', 'A')",23
"('Am', 'G', 'Am')",23
"('G', 'F', 'F')",23
"('Dm', 'F', 'C')",23
"('C', 'Bb', 'F')",23
"('D', 'G', 'Em7')",23
"('Em7', 'D/F#', 'Cadd9')",23
"('Dsus4', 'Em7', 'Cadd9')",23
"('C', 'D', 'G/B')",23
"('D', 'Cadd9', 'Cadd9')",23
"('Cadd9', 'Cadd9', 'G')",23
"('Am', 'G', 'Dm')",22
"('Am', 'Am', 'G')",22
"('D', 'D', 'Em')",22
"('Em', 'D', 'Cadd9')",22
"('G', 'Dm', 'F')",22
"('Em', 'F', 'Am')",22
"('D', 'C', 'Bm')",22
"('Dm', 'C', 'E7')",22
"('G', 'Am', 'Am')",21
"('Am', 'D', 'Am')",21
"('F', 'F', 'Am')",21
"('A', 'Bm', 'A')",21
"('A', 'D', 'Bm')",21
"('D', 'Em7', 'Cadd9')",21
"('Dm/C', 'C', 'Dm/C')",21
"('C', 'Dm/C', 'C')",21
"('E', 'A', 'F#m')",21
"('E7', 'Am', 'Dm')",21
"('Dm', 'Am', 'C')",21
"('F#m', 'A', 'E')",21
"('E', 'Am', 'G')",20
"('Am', 'D', 'Em')",20
"('A', 'A', 'Bm')",20
"('E', 'A', 'A')",20
"('G', 'F', 'E')",20
"('F', 'E', 'Am')",20
"('A', 'F#m', 'A')",20
"('G', 'Em', 'Em')",19
"('D', 'Em', 'Cadd9')",19
"('G', 'A', 'G')",19
"('Bm', 'E', 'A')",19
"('C', 'G', 'Dm')",19
"('F', 'Am', 'Dm')",19
"('D', 'E', 'F#m')",19
"('Am', 'C/G', 'Em')",19
"('C/G', 'Em', 'F')",19
"('D', 'G', 'D/F#')",19
"('G', 'D/F#', 'C')",19
"('Am', 'G/B', 'C')",19
"('F#m', 'A', 'F#m')",19
"('F#m', 'A', 'C#m')",19
"('A', 'C#m', 'B')",19
"('Em7', 'Cadd9', 'D')",19
"('G', 'Dsus4', 'Em')",19
"('Dsus4', 'Em', 'C')",19
"('Am', 'Em', 'F')",18
"('G', 'Cadd9', 'Dsus4')",18
"('C', 'C', 'Am')",18
"('B', 'E', 'B')",18
"('F', 'Am', 'C/G')",18
"('Ab', 'Cm7', 'Bbm7')",18
"('Cm7', 'Bbm7', 'Bbm7/Eb')",18
"('Cadd9', 'Em7', 'Cadd9')",18
"('B', 'A', 'E')",18
"('C#m', 'A', 'B')",18
"('C', 'G', 'Dsus4')",18
"('C', 'C', 'Em')",17
"('G', 'G', 'Bm')",17
"('G', 'Em', 'Bm')",17
"('Cadd9', 'G', 'Cadd9')",17
"('Em', 'G', 'G')",17
"('F', 'Dm', 'G')",17
"('D/F#', 'C', 'G')",17
"('Bm', 'A', 'D')",17
"('G', 'G', 'F')",17
"('D/F#', 'Cadd9', 'G')",17
"('Bb', 'C', 'Gm')",17
"('A', 'Amaj7', 'D')",16
"('Amaj7', 'D', 'A')",16
"('A', 'G', 'G')",16
"('G', 'A', 'A')",16
"('G', 'Am', 'Bm')",16
"('Dsus4', 'G', 'Dsus4')",16
"('E', 'B', 'E')",16
"('Em', 'G', 'Am')",16
"('G', 'Am', 'C')",16
"('Bb', 'F', 'Gm')",16
"('D/F#', 'Em', 'Cadd9')",16
"('Dm', 'Bb', 'F')",16
"('D/F#', 'Em', 'C')",16
"('C', 'Am7', 'C')",16
"('A', 'F#m', 'D')",16
"('G', 'Fmaj7', 'G')",16
"('C', 'F', 'Em')",15
"('E', 'A', 'D')",15
"('E', 'F#m', 'E')",15
"('G', 'Bm', 'G')",15
"('Em', 'Em', 'D')",15
"('Bm', 'G', 'A')",15
"('A', 'E', 'D')",15
"('Bbm7', 'Bbm7/Eb', 'Ab')",15
"('Bbm7/Eb', 'Ab', 'Cm7')",15
"('A', 'E', 'B')",15
"('Csus2', 'G', 'D/F#')",15
"('G', 'D/F#', 'Csus2')",15
"('G', 'C', 'C/B')",15
"('D', 'Em7', 'D/F#')",15
"('Am7', 'C', 'Am7')",15
"('G', 'F', 'Em')",14
"('A', 'Bm', 'E')",14
"('F', 'C', 'Bb')",14
"('Am', 'Am', 'F')",14
"('Bsus2', 'G', 'D')",14
"('C', 'B', 'Em')",14
"('G', 'D/F#', 'Em7')",14
"('D', 'Cadd9', 'G')",14
"('Am', 'F', 'Dm')",14
"('G', 'G7', 'C')",14
"('F#m', 'Bm', 'F#m')",14
"('G', 'G', 'D/F#')",14
"('A', 'C#m', 'D')",14
"('Csus2', 'Em7', 'D/F#')",14
"('D/F#', 'Csus2', 'G')",14
"('A', 'D', 'E')",14
"('D', 'E', 'A')",14
"('C', 'G/B', 'Am')",14
"('Em', 'Bm', 'D')",14
"('E', 'Am', 'F')",14
"('F#m', 'Em', 'Bm')",14
"('Em', 'A', 'Bm')",14
"('E', 'E', 'D')",14
"('D', 'B7', 'Em')",13
"('Em', 'G', 'Cadd9')",13
"('Dsus4', 'Cadd9', 'Dsus4')",13
"('Am', 'F', 'F')",13
"('C', 'Dm', 'Am')",13
"('Dm', 'Am', 'F')",13
"('C', 'F', 'F')",13
"('F', 'Gm', 'C')",13
"('Gm', 'C', 'Dm')",13
"('C', 'Bm', 'Bb')",13
"('D', 'Bsus2', 'G')",13
"('D', 'D', 'C')",13
"('Cadd9', 'G', 'D/F#')",13
"('Gm', 'Dm', 'Bb')",13
"('C', 'Cm', 'G')",13
"('G', 'A', 'Em')",13
"('G', 'Bm/F#', 'Csus2')",13
"('B', 'E', 'C#m')",13
"('G/B', 'Am', 'F')",13
"('Bm', 'D', 'G')",13
"('Gb', 'Bbm', 'Ab')",13
"('F#m', 'D', 'E')",13
"('Fmaj7', 'G', 'Fmaj7')",13
"('G#m', 'C#m', 'A')",13
"('A', 'E', 'G#m')",13
"('C', 'Gm', 'Dm')",13
"('C', 'Em', 'Bb')",13
"('Em', 'Bb', 'F')",13
"('C#', 'C#', 'C#')",13
"('F', 'Em', 'Am')",12
"('Em', 'Em', 'C')",12
"('A', 'A', 'D')",12
"('E', 'F#', 'B')",12
"('C', 'Am', 'C')",12
"('C', 'E7', 'Am7')",12
"('G', 'G', 'Em')",12
"('Cmaj7', 'Bm', 'Em')",12
"('C', 'G', 'Am7')",12
"('Bm', 'G', 'Bm')",12
"('C#m', 'B', 'A')",12
"('Cadd9', 'D', 'Cadd9')",12
"('F#m', 'A', 'D')",12
"('Gsus4', 'G', 'F')",12
"('Bm', 'D', 'Em')",12
"('F', 'C', 'Gmaj')",12
"('Ab', 'Gb', 'Bbm')",12
"('G', 'F', 'Am/E')",12
"('F', 'Am/E', 'Dm')",12
"('Am/E', 'Dm', 'G')",12
"('A', 'E', 'E')",12
"('F', 'Em', 'C')",11
"('C', 'Am', 'Em')",11
"('Dm', 'F', 'G')",11
"('Em', 'F', 'F')",11
"('F', 'F', 'G')",11
"('D', 'Em', 'Bm')",11
"('Am', 'Bm', 'C')",11
"('Dsus4', 'G', 'Cadd9')",11
"('Em', 'F', 'C')",11
"('Cadd9', 'Em7', 'D/F#')",11
"('D', 'G/B', 'A')",11
"('D', 'Em', 'A')",11
"('Dm', 'G', 'Em')",11
"('G', 'Bm7', 'Em7')",11
"('Cm', 'G', 'Em')",11
"('A', 'E', 'C#m')",11
"('Bm/F#', 'Csus2', 'G')",11
"('D/F#', 'Csus2', 'Em7')",11
"('Am', 'Am/G', 'F')",11
"('Em', 'Bm', 'Bm')",11
"('Bm', 'Bm', 'F#m')",11
"('Em7', 'A7', 'D7sus4')",11
"('Em', 'D', 'Cmaj7')",11
"('D', 'Cmaj7', 'C')",11
"('Cmaj7', 'C', 'Em')",11
"('G#m', 'A', 'B')",11
"('B', 'E', 'A')",11
"('F#m', 'B', 'D')",11
"('B', 'D', 'A')",11
"('Dm', 'DmM7', 'Dm')",11
"('E', 'A', 'C#m')",11
"('F#', 'B', 'F#')",10
"('G7', 'Cmaj7', 'Fmaj7')",10
"('Cmaj7', 'Fmaj7', 'Bm7-5')",10
"('Fmaj7', 'Bm7-5', 'Esus4')",10
"('Bm7-5', 'Esus4', 'E')",10
"('Bb', 'C', 'F')",10
"('F', 'Dm', 'C')",10
"('A', 'A', 'E')",10
"('B7', 'Em', 'Am')",10
"('Am', 'C', 'D')",10
"('G', 'D', 'G/B')",10
"('Bm7', 'G', 'D')",10
"('Fadd9', 'G', 'C')",10
"('Dm', 'F', 'F')",10
"('Am', 'Am', 'Am')",10
"('C', 'E', 'Am')",10
"('Am', 'Dm', 'Am')",10
"('F', 'Dm', 'Am')",10
"('F', 'Dm', 'F')",10
"('F#m', 'G', 'D')",10
"('Bm7', 'Em7', 'C')",10
"('C#m', 'E', 'G#m')",10
"('E', 'B', 'A')",10
"('D/F#', 'Em', 'D')",10
"('Em', 'F', 'Dm')",10
"('Ab', 'Gb', 'Db')",10
"('B', 'E', 'E')",10
"('A7', 'D7sus4', 'G')",10
"('A', 'A', 'Amaj7')",9
"('G', 'Cadd9', 'Em')",9
"('Cadd9', 'Em', 'G')",9
"('A', 'A', 'G')",9
"('Am', 'G', 'Em')",9
"('C', 'Cadd9', 'C')",9
"('G', 'Dm', 'C')",9
"('Dm', 'G', 'F')",9
"('Esus4', 'E', 'Am7')",9
"('E', 'Am7', 'Dm7')",9
"('Am7', 'Dm7', 'G')",9
"('Dm7', 'G', 'G7')",9
"('G', 'G7', 'Cmaj7')",9
"('D', 'Bm', 'A')",9
"('C', 'Em7', 'C')",9
"('Em7', 'C', 'G/B')",9
"('E7', 'Am', 'G')",9
"('Bb', 'D', 'C')",9
"('G', 'D', 'Bsus2')",9
"('G/B', 'A', 'D')",9
"('G', 'Am7', 'Fadd9')",9
"('Am7', 'Fadd9', 'G')",9
"('A7', 'D', 'D')",9
"('Em', 'C', 'Am')",9
"('Am', 'B7', 'Em')",9
"('C', 'C7', 'F')",9
"('E', 'Am', 'Am')",9
"('Dm', 'Am', 'G')",9
"('F', 'F', 'F')",9
"('Ab', 'G', 'C')",9
"('E7', 'A', 'F#m')",9
"('G7', 'C', 'Cm')",9
"('A', 'Em', 'A')",9
"('C#m', 'D', 'F#m')",9
"('D', 'F#m', 'A')",9
"('G', 'G', 'Bm/F#')",9
"('Em7', 'D/F#', 'Csus2')",9
"('Bm7', 'G', 'Emadd9')",9
"('G', 'Emadd9', 'G')",9
"('G', 'Bm7', 'G')",9
"('E7', 'A7', 'D')",9
"('Em', 'Em', 'F')",9
"('G', 'C', 'G/B')",9
"('C', 'Gmaj', 'Am')",9
"('Gmaj', 'Am', 'F')",9
"('Fsus2', 'C', 'G')",9
"('G/B', 'C', 'F')",9
"('Gb', 'Db', 'Bbm')",9
"('Db', 'Bbm', 'Ab')",9
"('C', 'F', 'Fadd9')",9
"('F', 'Fadd9', 'Am')",9
"('Fadd9', 'Am', 'C')",9
"('F', 'G/C', 'E')",9
"('G/C', 'E', 'Am')",9
"('Asus2', 'E', 'Asus2')",9
"('G#', 'G#/C', 'C#')",9
"('C#m', 'B', 'E')",9
"('E', 'A', 'E')",8
"('Cadd9', 'G', 'G')",8
"('A', 'E', 'G')",8
"('E', 'G', 'D')",8
"('F#', 'E', 'F#')",8
"('A', 'F#m', 'E')",8
"('A', 'B7', 'E7')",8
"('B7', 'E7', 'A')",8
"('F', 'A7', 'Dm')",8
"('F', 'G', 'G')",8
"('F', 'Am', 'Am')",8
"('Bb', 'Gm', 'F')",8
"('Gm', 'F', 'C')",8
"('C', 'Em', 'Em')",8
"('Em', 'Am7', 'D')",8
"('D', 'Em', 'Em')",8
"('Am', 'Am', 'Dm')",8
"('C#m', 'F#', 'G#m')",8
"('B', 'Em', 'C')",8
"('Em', 'C', 'B')",8
"('Em', 'A7', 'D')",8
"('Am', 'G', 'G')",8
"('A', 'Em', 'Bm')",8
"('D', 'F#m', 'Bm')",8
"('G', 'D', 'Bm')",8
"('D', 'F#m', 'G')",8
"('G#m', 'C#m', 'E')",8
"('D', 'D7', 'G')",8
"('Asus4', 'G', 'D')",8
"('B', 'C#m', 'A')",8
"('F', 'Am', 'Bb')",8
"('F', 'Bb', 'F')",8
"('Bb', 'F', 'Bb')",8
"('G', 'D/F#', 'Cadd9')",8
"('G', 'Am', 'Am/G')",8
"('D', 'C', 'Am7')",8
"('D/F#', 'Em', 'Bm')",8
"('C', 'C/B', 'Am')",8
"('C/B', 'Am', 'D')",8
"('G', 'C', 'Am7')",8
"('G', 'C', 'Dm')",8
"('G', 'Bm', 'F#m')",8
"('Gmaj7', 'G7', 'Cmaj7')",8
"('Am', 'F', 'G/C')",8
"('C#m', 'G#m', 'A')",8
"('D', 'Em', 'G7')",8
"('Em', 'G7', 'C')",8
"('G7', 'C', 'D')",8
"('F#m', 'E', 'E')",8
"('E', 'G#m', 'A')",8
"('A7', 'D', 'C#7')",8
"('D', 'C#7', 'F#m')",8
"('C#7', 'F#m', 'B')",8
"('DmM7', 'Dm', 'DmM7')",8
"('E', 'Asus2', 'E')",8
"('C#', 'D#', 'G#')",8
"('E', 'G#m', 'E')",8
"('G#m', 'E', 'G#m')",8
"('G', 'F', 'Dm')",7
"('Em', 'F', 'Em')",7
"('D', 'Dmaj7', 'Gmaj7')",7
"('D', 'D', 'A')",7
"('Am', 'D', 'C')",7
"('F#m', 'E', 'G#m')",7
"('D', 'G', 'Dm')",7
"('D', 'D', 'D')",7
"('G', 'C', 'E7')",7
"('Em', 'Am', 'C')",7
"('Am7', 'C', 'Em7')",7
"('Dsus4', 'D', 'G')",7
"('Dsus4/F#', 'Cadd9', 'Em7')",7
"('Em7', 'D/F#', 'G')",7
"('Bm', 'Bb', 'D')",7
"('Am7', 'D', 'Cmaj7')",7
"('G', 'F', 'C/E')",7
"('Am', 'Cm', 'D')",7
"('Cm', 'D', 'G')",7
"('F#m', 'E', 'A')",7
"('G', 'G', 'Dm')",7
"('A', 'Dm', 'G')",7
"('Dm', 'Dm/C', 'Bbmaj7')",7
"('Dm/C', 'Bbmaj7', 'Bbmaj7')",7
"('Bbmaj7', 'Bbmaj7', 'A')",7
"('Bbmaj7', 'A', 'Gm')",7
"('A', 'Gm', 'F')",7
"('Gm', 'F', 'Eb')",7
"('F', 'Eb', 'Bb')",7
"('A', 'A', 'A7')",7
"('Em', 'Em', 'G')",7
"('Fm', 'C', 'G7')",7
"('Dm', 'Am', 'Dm')",7
"('Dm', 'G', 'Am')",7
"('A', 'Bm', 'F#m')",7
"('F', 'Am', 'G/B')",7
"('Bm', 'F#m', 'Bm')",7
"('C', 'E7', 'A')",7
"('A7', 'F', 'Fm')",7
"('Em7', 'G', 'Bm7')",7
"('D', 'G', 'Bm7')",7
"('Am', 'F', 'Fm')",7
"('A', 'A', 'Em')",7
"('Em', 'D', 'D')",7
"('Emadd9', 'G', 'Bm7')",7
"('D', 'Em', 'Bm7')",7
"('Em', 'Bm7', 'G')",7
"('B', 'A', 'B')",7
"('Em7', 'Cadd9', 'Em7')",7
"('Bb', 'F', 'Am')",7
"('E', 'E', 'A')",7
"('G7', 'Cmaj7', 'B7+5')",7
"('Cmaj7', 'B7+5', 'Em7')",7
"('B7+5', 'Em7', 'A7')",7
"('E', 'E', 'C#m')",7
"('F#m', 'D', 'F#m')",7
"('D', 'Asus4', 'G')",7
"('Fm7', 'Bb7', 'Ebmaj7')",7
"('Gb', 'Ab', 'Db')",7
"('B', 'C#m', 'B')",7
"('C#m', 'B', 'Asus2')",7
"('G#/C', 'C#', 'D#')",7
"('D#', 'G#', 'G#/C')",7
"('F', 'Em', 'Dm')",6
"('Am', 'E', 'G')",6
"('E', 'G', 'E')",6
"('G', 'E', 'G')",6
"('D', 'A', 'Amaj7')",6
"('G', 'D', 'B7')",6
"('G', 'Cadd9', 'G')",6
"('D', 'Am', 'Bm')",6
"('Am', 'Bm', 'G')",6
"('F', 'E', 'F')",6
"('C', 'G', 'Bm')",6
"('Bb', 'Dm', 'C')",6
"('E', 'D', 'E')",6
"('E7', 'Am7', 'Gm7')",6
"('Am7', 'Gm7', 'C')",6
"('A7', 'Dm', 'Bb')",6
"('Am7', 'G', 'F')",6
"('F', 'C', 'D7')",6
"('C', 'D7', 'Fmaj7')",6
"('D7', 'Fmaj7', 'F/G')",6
"('A', 'C', 'D')",6
"('D7', 'G', 'Am')",6
"('C', 'G/B', 'Am7')",6
"('G/B', 'Am7', 'C')",6
"('G/B', 'C', 'G')",6
"('G', 'G/B', 'C')",6
"('F', 'C', 'E7')",6
"('C', 'Bb', 'Gm')",6
"('D/F#', 'Cadd9', 'Em7')",6
"('G', 'G', 'Dsus4')",6
"('Em', 'C', 'C')",6
"('Bm', 'Em', 'Cmaj7')",6
"('Em', 'Cmaj7', 'Bm')",6
"('Dm', 'Am', 'Cm')",6
"('Em7', 'C', 'Am')",6
"('Dsus2', 'E', 'F#m')",6
"('E', 'F#m', 'Dsus2')",6
"('F#m', 'Dsus2', 'E')",6
"('Dm', 'E7', 'Am')",6
"('F#', 'G#m', 'C#m')",6
"('G#m', 'C#m', 'F#')",6
"('G', 'B7', 'Em')",6
"('B7', 'Em', 'A7')",6
"('G', 'G', 'G7')",6
"('C', 'Am', 'B7')",6
"('Bb', 'Am', 'C')",6
"('Am', 'Dm', 'F')",6
"('E', 'A7', 'B7')",6
"('A', 'F#m', 'Bm')",6
"('F#m', 'Bm', 'E')",6
"('Em7', 'C', 'D')",6
"('C', 'D', 'Em7')",6
"('D', 'Em7', 'G')",6
"('Dsus4', 'Cadd9', 'Em7')",6
"('Fm', 'C', 'F')",6
"('Em', 'A', 'Em')",6
"('C#m', 'D', 'E')",6
"('A', 'G', 'F#m')",6
"('G', 'F#m', 'D')",6
"('D', 'A', 'F#m')",6
"('G', 'Em7', 'A7')",6
"('A', 'B', 'C#m')",6
"('A', 'B', 'A')",6
"('G', 'G4', 'G')",6
"('Am', 'D', 'D7')",6
"('D', 'E7', 'A7')",6
"('D/F#', 'Em7', 'Cadd9')",6
"('Am/G', 'F', 'G')",6
"('C', 'F', 'Bb')",6
"('F', 'Bb', 'Esus4')",6
"('Bb', 'Esus4', 'E')",6
"('Esus4', 'E', 'Am')",6
"('A', 'Asus4', 'A')",6
"('G', 'Am7', 'F')",6
"('Am7', 'F', 'C')",6
"('C', 'C/B', 'C/A')",6
"('F#m', 'Em', 'G')",6
"('D', 'D/C#', 'Bm')",6
"('D/C#', 'Bm', 'A')",6
"('E', 'C#m', 'G#m')",6
"('Bm', 'F#m', 'E')",6
"('G#m', 'A', 'E')",6
"('Em', 'B7', 'Em')",6
"('Am', 'C', 'B7')",6
"('D', 'F#m', 'D')",6
"('G', 'D', 'Asus4')",6
"('Ebmaj7', 'Cm7', 'Fm7')",6
"('Cm7', 'Fm7', 'Bb7')",6
"('Db', 'Bbm', 'Gb')",6
"('Bbm', 'Gb', 'Ab')",6
"('Asus2', 'B', 'C#m')",6
"('G', 'Am', 'E')",5
"('G/A', 'D', 'Dmaj7')",5
"('Dmaj7', 'Gmaj7', 'Gm6')",5
"('Gmaj7', 'Gm6', 'D')",5
"('Gm6', 'D', 'Am6')",5
"('D', 'Am6', 'B7')",5
"('Am6', 'B7', 'Em7')",5
"('B7', 'Em7', 'Gm6')",5
"('Em7', 'Gm6', 'D')",5
"('C', 'D', 'Bm')",5
"('Bm', 'C', 'Dsus')",5
"('Bm', 'G', 'Am')",5
"('G', 'C', 'Bm')",5
"('Cadd9', 'Dsus4', 'Cadd9')",5
"('A', 'E', 'Bm')",5
"('A', 'Bm', 'D')",5
"('Bm', 'Em', 'D')",5
"('D', 'Am', 'G')",5
"('Am', 'Bb', 'F')",5
"('G', 'Em7', 'Am')",5
"('Em7', 'Am', 'D')",5
"('G', 'D', 'Dm')",5
"('D', 'Dm', 'A')",5
"('Dm', 'A', 'B7')",5
"('F/G', 'C', 'E7')",5
"('Gm7', 'C', 'F')",5
"('C', 'F', 'A7')",5
"('E7', 'Am7', 'G')",5
"('Fmaj7', 'F/G', 'Am')",5
"('D', 'C', 'B7')",5
"('G', 'Em', 'A7')",5
"('C', 'C', 'Dm')",5
"('G', 'Dsus4/F#', 'Cadd9')",5
"('A', 'Bm7', 'G')",5
"('Am', 'Am', 'Em')",5
"('Cmaj7', 'D6', 'Em')",5
"('D6', 'Em', 'Am7')",5
"('D/F#', 'Em7', 'D')",5
"('Am', 'C', 'Am')",5
"('E', 'B', 'Ebm')",5
"('B', 'Ebm', 'E')",5
"('F', 'G', 'Dm')",5
"('F', 'Em7', 'A')",5
"('Em7', 'A', 'Dm')",5
"('D', 'Am', 'G/B')",5
"('C', 'C', 'C7')",5
"('G7', 'F', 'C')",5
"('F', 'F', 'E')",5
"('E', 'E7', 'E')",5
"('E7', 'E', 'A7')",5
"('A7', 'B7', 'E')",5
"('F', 'Dm', 'Bb')",5
"('D', 'D', 'F#m')",5
"('G', 'C', 'B7')",5
"('Am', 'Em', 'Dsus4')",5
"('Em', 'Dsus4', 'D')",5
"('Am', 'E', 'C')",5
"('E', 'C', 'D')",5
"('C', 'D', 'B7')",5
"('G', 'C', 'Cm')",5
"('F', 'G', 'A')",5
"('D', 'E', 'C')",5
"('D', 'D', 'D7')",5
"('G', 'Gm', 'D')",5
"('A', 'Asus4', 'G')",5
"('G', 'Gsus4', 'G')",5
