bigram Result
"('Em', 'C', 'D', 'Bm7')",9
"('G', 'Am', 'Em', 'Am')",9
"('Am', 'Em', 'Am', 'Em')",9
"('Em', 'Am', 'Em', 'D')",9
"('B', 'E', 'Abm', 'Dbm')",9
"('E', 'Abm', 'Dbm', 'B')",9
"('B', 'F#', 'C#', 'F#')",9
"('F#', 'C#', 'F#', 'C#')",9
"('C#', 'F#', 'C#', 'D#m')",9
"('G', 'Bm', 'A', 'Em')",9
"('Bm', 'A', 'Em', 'G')",9
"('F', 'Gm', 'F', 'Eb')",9
"('Bb', 'F', 'Gm', 'Eb')",9
"('Am', 'C', 'Dadd11', 'G6')",9
"('Fmaj7', 'G', 'Am', 'C')",9
"('G', 'Am', 'C', 'Fmaj7')",9
"('Am', 'G', 'C', 'Em')",9
"('D', 'G', 'C', 'D')",9
"('A9', 'A', 'Cmaj7', 'C')",9
"('C', 'E', 'F', 'Fm')",9
"('G/B', 'C', 'G', 'Em')",9
"('C', 'G', 'Em', 'G/B')",9
"('G', 'Em', 'G/B', 'C')",9
"('Em', 'F', 'F', 'Dm')",9
"('Gm', 'Eb', 'F', 'Dm')",9
"('C', 'G', 'Am', 'D')",9
"('Aadd9', 'G', 'D', 'Aadd9')",9
"('Aadd9', 'F', 'G', 'Aadd9')",9
"('Ab', 'Db', 'Fm', 'Bbm')",9
"('Fm', 'Gb', 'Bbm', 'Ebm')",9
"('Gb', 'Bbm', 'Ebm', 'Ab')",9
"('Cm', 'A#', 'G#', 'Gm')",9
"('A#', 'G#', 'Gm', 'Dm')",9
"('G#', 'Gm', 'Dm', 'F')",9
"('E', 'G', 'Dmaj7', 'E')",9
"('G', 'Dmaj7', 'E', 'D')",9
"('Gsus', 'F2', 'C', 'Am')",9
"('Fmaj7', 'C', 'E', 'Am')",9
"('Gm', 'Dm7', 'C', 'Bb')",9
"('D', 'Em', 'G', 'D')",8
"('C', 'D', 'D', 'Em')",8
"('Am', 'G', 'Am', 'F')",8
"('Am', 'Em', 'G', 'D')",8
"('F', 'F', 'Dm', 'C')",8
"('Dm', 'C', 'Dm', 'C')",8
"('C', 'Dm', 'C', 'Dm')",8
"('Dm', 'F', 'C', 'Bb')",8
"('F', 'C', 'Bb', 'Dm')",8
"('G', 'G', 'C', 'Em')",8
"('Em', 'D', 'Em', 'C')",8
"('Am', 'C', 'Am', 'F')",8
"('C', 'Dm/F', 'Am', 'F7')",8
"('G', 'D', 'D', 'G')",8
"('G', 'Am', 'G', 'Am')",8
"('G', 'G', 'D', 'Em')",8
"('E', 'F', 'C', 'G')",8
"('C', 'C', 'C', 'G')",8
"('G', 'A', 'Bm', 'Dmaj7')",8
"('A', 'Bm', 'Dmaj7', 'G')",8
"('Bm', 'Dmaj7', 'G', 'A')",8
"('Dmaj7', 'G', 'A', 'Bm')",8
"('Gm', 'Gm', 'Eb', 'Bb')",8
"('Em', 'C', 'Am', 'D')",8
"('G', 'Em', 'D', 'Em')",8
"('F', 'G', 'Am', 'Em')",8
"('Am', 'Em', 'F', 'G')",8
"('Em', 'Bm', 'A', 'G')",8
"('A', 'D', 'Bm', 'G')",8
"('C', 'G', 'D', 'D')",8
"('F', 'Am', 'G', 'G')",8
"('Am', 'G', 'G', 'F')",8
"('Dm', 'F', 'C', 'Em')",8
"('D', 'Em', 'Bm', 'A')",8
"('A', 'Em', 'G', 'Bm')",8
"('Gm', 'F', 'Eb', 'F')",8
"('F', 'Eb', 'F', 'Gm')",8
"('C', 'D', 'G', 'C')",8
"('Bm', 'D', 'Bm', 'G')",8
"('C', 'Fmaj7', 'G', 'Am')",8
"('Fm', 'D#', 'C#', 'Fm')",8
"('C#', 'Fm', 'D#', 'C#')",8
"('E', 'G#m', 'B/F#', 'F#')",8
"('Am', 'D7', 'G', 'D')",8
"('G', 'Bm', 'Em', 'Am')",8
"('Bm', 'Em', 'Am', 'D')",8
"('Am', 'D', 'G', 'Bm')",8
"('Em7', 'Cadd9', 'G', 'Cadd9')",8
"('Cadd9', 'G', 'Cadd9', 'Em7')",8
"('Gm', 'Dm', 'C', 'F')",8
"('G/B', 'F', 'Dm', 'Am')",8
"('F', 'Dm', 'Am', 'G/B')",8
"('Dm', 'Am', 'G/B', 'F')",8
"('Em', 'F', 'F', 'G')",8
"('F#m', 'D', 'E', 'A')",8
"('Bm', 'F#m', 'D', 'A')",8
"('G', 'Am', 'D', 'Em')",8
"('Aadd9', 'Aadd9', 'G', 'D')",8
"('C/E', 'F', 'Am', 'F')",8
"('Asus4', 'Bm', 'Asus2', 'G')",8
"('Ebm', 'Ab', 'Db', 'Fm')",8
"('F', 'Dm', 'Am', 'C')",8
"('Dm', 'Am', 'C', 'Am')",8
"('F2', 'C', 'Am', 'Gsus')",8
"('C', 'E', 'Am', 'Fmaj7')",8
"('Dm7', 'C', 'Bb', 'Gm')",8
"('C', 'Bb', 'Gm', 'Dm7')",8
"('G', 'E', 'Am', 'F')",8
"('F#', 'C#', 'Fm', 'F#')",8
"('A', 'C#m', 'C#', 'F#m')",8
"('C#m', 'C#', 'F#m', 'D')",8
"('C#', 'F#m', 'D', 'A')",8
"('G', 'Am', 'C', 'C')",7
"('E', 'A', 'A', 'F#m')",7
"('F#m', 'E', 'A', 'F#m')",7
"('E', 'A', 'F#m', 'E')",7
"('Am', 'C', 'D', 'Am')",7
"('C', 'D', 'Am', 'C')",7
"('Em', 'G', 'D', 'Em')",7
"('G', 'Em', 'G', 'D')",7
"('D', 'A', 'E', 'D')",7
"('A', 'E', 'D', 'A')",7
"('C', 'D/F#', 'F', 'Am')",7
"('C', 'D', 'C', 'Em')",7
"('Bm', 'G', 'D', 'G')",7
"('G', 'D', 'G', 'Bm')",7
"('F', 'Am', 'Am', 'G')",7
"('Am', 'Am', 'G', 'F')",7
"('G', 'F', 'Am', 'C')",7
"('D', 'G', 'G', 'D')",7
"('C', 'G', 'E', 'F')",7
"('G', 'E', 'F', 'C')",7
"('G', 'Em', 'C', 'Em')",7
"('A', 'E/G#', 'D', 'A')",7
"('E/G#', 'D', 'A', 'E/G#')",7
"('Am', 'D', 'Em', 'C')",7
"('D', 'D', 'Em', 'C')",7
"('G', 'Em', 'D', 'Bm')",7
"('G', 'D', 'Bm', 'A')",7
"('F', 'C', 'C', 'C')",7
"('Am', 'Am', 'F', 'F')",7
"('Em', 'Em', 'C', 'G')",7
"('Cmaj7/G', 'Asus2', 'Em', 'Em')",7
"('D', 'D', 'G', 'C')",7
"('Em', 'D', 'D', 'C')",7
"('Em', 'D', 'G', 'Am')",7
"('C', 'D', 'Em', 'Em')",7
"('E', 'Abm', 'Dbm', 'A')",7
"('G', 'G', 'F', 'Am')",7
"('Am', 'F', 'Am', 'Am')",7
"('Am', 'G', 'C', 'Dm')",7
"('F', 'Dm', 'C', 'Am')",7
"('C', 'Em', 'Am', 'Am')",7
"('Bm', 'A', 'G', 'Bm')",7
"('Bm', 'A', 'D', 'Em')",7
"('A', 'D', 'Em', 'Bm')",7
"('Em', 'Am', 'Am', 'C')",7
"('D', 'Em', 'D', 'Em')",7
"('D', 'F#m', 'Bm', 'A')",7
"('B', 'D#m', 'B', 'F#')",7
"('D#m', 'B', 'F#', 'B')",7
"('C', 'Dadd11', 'G6', 'D7')",7
"('Dadd11', 'G6', 'D7', 'Am')",7
"('Fmaj7', 'G', 'Fmaj7', 'G')",7
"('G', 'C', 'C', 'Em')",7
"('D#', 'C#', 'Fm', 'D#')",7
"('A', 'Cmaj7', 'C', 'A9')",7
"('Cmaj7', 'C', 'A9', 'A')",7
"('C', 'A9', 'A', 'Cmaj7')",7
"('D7', 'G', 'D', 'Am')",7
"('G', 'D', 'Am', 'D7')",7
"('D', 'Am', 'D7', 'G')",7
"('A', 'E', 'B', 'C#m')",7
"('E', 'B', 'C#m', 'A')",7
"('B', 'C#m', 'A', 'E')",7
"('D', 'G', 'C', 'Bm')",7
"('G', 'C', 'Bm', 'D')",7
"('G', 'Em', 'F', 'G')",7
"('Dm', 'F', 'Am', 'F')",7
"('F#m', 'D', 'A', 'Bm')",7
"('D', 'A', 'Bm', 'F#m')",7
"('C', 'F', 'C', 'C')",7
"('F', 'C', 'C', 'F')",7
"('C', 'C', 'F', 'C')",7
"('G', 'C', 'Em', 'F')",7
"('C', 'Em', 'F', 'F')",7
"('C', 'Gm', 'F', 'C')",7
"('Bbm', 'Ebm', 'Ab', 'Db')",7
"('Bm', 'Em', 'D', 'G')",7
"('Em', 'D', 'G', 'Bm')",7
"('G', 'F', 'Dm', 'Am')",7
"('Am', 'Fmaj7', 'C', 'E')",7
"('Am', 'C', 'F', 'Am')",7
"('C', 'F', 'Am', 'C')",7
"('C', 'F', 'G', 'E')",7
"('C#m', 'F#m', 'D', 'A')",7
"('D', 'G', 'G', 'C')",6
"('D', 'C', 'G', 'G')",6
"('Bb', 'Dm', 'F', 'C')",6
"('Am', 'F', 'G', 'F')",6
"('F#m', 'E', 'A', 'A')",6
"('E', 'C#', 'D', 'A')",6
"('C#', 'D', 'A', 'E')",6
"('A', 'E', 'F#m', 'E')",6
"('C', 'G', 'G', 'G')",6
"('Em', 'D', 'Em', 'Em')",6
"('D', 'Em', 'C', 'Bm')",6
"('Em', 'E7sus4', 'Cmaj7', 'Em')",6
"('E7sus4', 'Cmaj7', 'Em', 'Bm')",6
"('F', 'Am', 'Am', 'C')",6
"('Am', 'C', 'Am', 'G')",6
"('C', 'F', 'C', 'G')",6
"('Dm/F', 'Am', 'F7', 'C')",6
"('Am', 'F7', 'C', 'Dm/F')",6
"('C', 'G', 'C', 'D')",6
"('C', 'F', 'C', 'Am')",6
"('C', 'D', 'G', 'D')",6
"('Em', 'F', 'G', 'C')",6
"('F', 'Em', 'F', 'Em')",6
"('Gm', 'Eb', 'Bb', 'F')",6
"('Eb', 'Bb', 'F', 'Gm')",6
"('Bm', 'E', 'A', 'D')",6
"('E', 'A', 'D', 'A/C#')",6
"('A', 'D', 'A/C#', 'Bm')",6
"('D', 'A/C#', 'Bm', 'E')",6
"('Am', 'D', 'Em', 'D')",6
"('Em', 'C', 'D', 'D')",6
"('D', 'Em', 'D', 'G')",6
"('Em', 'D', 'G', 'Em')",6
"('A', 'G', 'D', 'A/C#')",6
"('D', 'A/C#', 'Bm', 'G')",6
"('D', 'Em', 'D/F#', 'G')",6
"('Em', 'D/F#', 'G', 'Em')",6
"('Em7', 'Cadd9', 'G', 'Dsus4')",6
"('Cadd9', 'G', 'Dsus4', 'Em7')",6
"('G', 'Dsus4', 'Em7', 'Cadd9')",6
"('Dsus4', 'Em7', 'Cadd9', 'G')",6
"('G', 'Am', 'Am', 'Am')",6
"('Am', 'Am', 'Am', 'F')",6
"('F', 'F', 'C', 'C')",6
"('G', 'G', 'G', 'G')",6
"('Am', 'Am', 'Am', 'Am')",6
"('F', 'F', 'F', 'F')",6
"('F', 'F', 'F', 'C')",6
"('G', 'C', 'Am', 'C')",6
"('C#', 'G#m', 'F#', 'C#')",6
"('Asus2', 'Em', 'Cmaj7/G', 'Asus2')",6
"('Am', 'Em', 'D', 'G')",6
"('D', 'Bm', 'F#m', 'A')",6
"('A', 'D', 'Bm', 'F#m')",6
"('Em', 'Bm', 'C', 'C')",6
"('Bm', 'C', 'C', 'D')",6
"('Abm', 'Dbm', 'B', 'E')",6
"('Abm', 'Dbm', 'A', 'E')",6
"('Dbm', 'A', 'E', 'Abm')",6
"('A', 'E', 'Abm', 'Dbm')",6
"('G', 'F', 'Am', 'F')",6
"('F', 'C', 'G', 'E')",6
"('Em', 'Am', 'Dm', 'F')",6
"('Em', 'Bm', 'A', 'D')",6
"('D', 'G', 'A', 'Bm')",6
"('D', 'Em', 'Em', 'C')",6
"('Em', 'C', 'G', 'A')",6
"('C#m', 'D', 'A', 'F#m')",6
"('E', 'F#m', 'D', 'F#m')",6
"('Fm', 'Ab', 'G', 'Cm')",6
"('A', 'G', 'A', 'G')",6
"('Em', 'G', 'Bm', 'A')",6
"('Eb', 'F', 'Gm', 'F')",6
"('Em', 'Am', 'C', 'G')",6
"('G', 'D', 'Bm', 'G')",6
"('Dm', 'C', 'Am', 'G')",6
"('Fm', 'C#', 'D#', 'Fm')",6
"('D#', 'Fm', 'C#', 'D#')",6
"('G#m', 'B/F#', 'F#', 'C#m/G#')",6
"('B/F#', 'F#', 'C#m/G#', 'E')",6
"('F#', 'C#m/G#', 'E', 'G#m')",6
"('C#m/G#', 'E', 'G#m', 'B/F#')",6
"('Em', 'C', 'D', 'Bm')",6
"('C', 'D', 'Bm', 'C')",6
"('D', 'Bm', 'C', 'G')",6
"('E', 'C#m', 'D', 'C#m')",6
"('C#m', 'D', 'C#m', 'F#m')",6
"('D', 'C#m', 'F#m', 'E')",6
"('E', 'F', 'Fm', 'C')",6
"('F', 'Fm', 'C', 'E')",6
"('Fm', 'C', 'E', 'F')",6
"('C', 'Bm', 'D', 'G')",6
"('C', 'F', 'Gm', 'Dm')",6
"('F', 'Gm', 'Dm', 'C')",6
"('F', 'E', 'Dm', 'F')",6
"('G', 'Em', 'F', 'F')",6
"('F', 'F', 'G', 'Em')",6
"('F#m', 'E', 'D', 'B')",6
"('E', 'D', 'B', 'F#m')",6
"('D', 'B', 'F#m', 'E')",6
"('Em', 'D/F#', 'G', 'D')",6
"('D/F#', 'G', 'D', 'C')",6
"('F#m', 'A', 'F#m', 'A')",6
"('Em', 'Bm', 'C', 'B7')",6
"('Bm', 'C', 'B7', 'Em')",6
"('C', 'B7', 'Em', 'Bm')",6
"('B7', 'Em', 'Bm', 'C')",6
"('E', 'D', 'E', 'A')",6
"('A', 'F#m', 'D', 'E')",6
"('Dm', 'F', 'C', 'Gm')",6
"('Bm', 'Em', 'A', 'G')",6
"('Em', 'A', 'G', 'D')",6
"('F', 'Em6', 'Em7', 'Cm')",6
"('Em6', 'Em7', 'Cm', 'A#')",6
"('Em7', 'Cm', 'A#', 'G#')",6
"('Dmaj7', 'E', 'D', 'E')",6
"('Bm', 'A', 'D', 'A')",6
"('Am', 'G', 'Dm', 'Fmaj7')",6
"('F#m', 'E', 'D', 'D')",6
"('Fm', 'F#', 'C#', 'Fm')",6
"('G', 'D', 'A', 'C')",5
"('D', 'Em', 'Em', 'G')",5
"('C', 'C', 'Am', 'G')",5
"('G', 'C', 'G', 'G')",5
"('D', 'G', 'Bm', 'Am')",5
"('Am', 'Bm', 'G', 'Am')",5
"('Bm', 'G', 'Am', 'Bm')",5
"('Dm', 'C', 'Bb', 'F')",5
"('Bb', 'C', 'Dm', 'F')",5
"('C', 'Bb', 'Dm', 'F')",5
"('G', 'D', 'C', 'Am')",5
"('Am', 'C', 'C', 'Em')",5
"('A', 'A', 'F#m', 'E')",5
"('E', 'A', 'Bm', 'F#m')",5
"('Em', 'Em', 'G', 'Em')",5
"('G', 'Am', 'Am', 'F')",5
"('Am', 'Dm', 'F', 'G')",5
"('F', 'G', 'Am', 'Dm')",5
"('Bm', 'Em', 'G', 'D')",5
"('Cmaj7', 'Em', 'Bm', 'Em')",5
"('E7', 'Am', 'C', 'D/F#')",5
"('D/F#', 'F', 'Am', 'C')",5
"('F', 'Am', 'C', 'D/F#')",5
"('G', 'C', 'F', 'C')",5
"('G', 'C', 'D', 'C')",5
"('F', 'C', 'G', 'Em')",5
"('D', 'A', 'G', 'Bm')",5
"('Bm', 'G', 'D', 'D')",5
"('F', 'Am', 'C', 'Am')",5
"('Am', 'F', 'F', 'C')",5
"('F#', 'B', 'D#m', 'F#')",5
"('Em', 'F', 'Em', 'F')",5
"('Bb', 'F', 'Gm', 'F')",5
"('F', 'Bb', 'Eb', 'F')",5
"('F', 'F', 'Bb', 'Eb')",5
"('F', 'Bb', 'Eb', 'Gm')",5
"('Bb', 'Eb', 'Gm', 'Gm')",5
"('Eb', 'Gm', 'Gm', 'Eb')",5
"('D/F#', 'G', 'Em', 'D')",5
"('C', 'C', 'G', 'G')",5
"('G', 'G', 'Am', 'Am')",5
"('Am', 'F', 'F', 'F')",5
"('A', 'G', 'Em', 'Bm')",5
"('G', 'Em', 'Bm', 'A')",5
"('G', 'Em', 'G', 'A')",5
"('Em', 'G', 'A', 'Bm')",5
"('Asus2', 'Em', 'Em', 'Cmaj7/G')",5
"('Em', 'Em', 'Cmaj7/G', 'Asus2')",5
"('G', 'Asus2', 'G', 'Asus2')",5
"('D', 'G', 'C', 'C')",5
"('Em', 'C', 'D', 'C')",5
"('Bm', 'F#m', 'A', 'D')",5
"('F#m', 'A', 'D', 'Bm')",5
"('C', 'Am', 'Dm7', 'G6')",5
"('Am', 'Dm7', 'G6', 'C')",5
"('D', 'Em', 'Em', 'Bm')",5
"('Em', 'Em', 'Bm', 'C')",5
"('E', 'Dbm', 'D', 'E')",5
"('Am', 'Em', 'G', 'Em')",5
"('C', 'Am', 'Em', 'Em')",5
"('C#', 'C#', 'Fm', 'G#')",5
"('C', 'Em', 'F', 'Dm')",5
"('Em', 'F', 'Dm', 'C')",5
"('A', 'D', 'A', 'G')",5
"('G', 'A', 'Bm', 'Em')",5
"('A', 'Bm', 'Em', 'D')",5
"('A', 'Bm', 'A', 'D')",5
"('G', 'Bm', 'A', 'D')",5
"('Am', 'Em', 'C', 'Em')",5
"('D', 'D', 'C', 'Em')",5
"('A', 'F#m', 'C#m', 'D')",5
"('A', 'G', 'D', 'F#m')",5
"('E', 'F#m', 'D', 'E')",5
"('B', 'D#m', 'B', 'D#m')",5
"('F#', 'B', 'F#', 'B')",5
"('G', 'F#', 'Em', 'D')",5
"('B7', 'Em', 'B7', 'C')",5
"('Em', 'B7', 'C', 'B7')",5
"('B7', 'C', 'B7', 'Em')",5
"('G', 'D', 'Bm', 'D')",5
"('G', 'Fmaj7', 'G', 'Fmaj7')",5
"('C#', 'D#', 'Fm', 'C#')",5
"('C', 'C', 'G', 'D')",5
"('A', 'F#m', 'E', 'C#m')",5
"('C#m', 'F#m', 'E', 'C#m')",5
"('D', 'E', 'C#m', 'F#m')",5
"('Am', 'C', 'F', 'C')",5
"('F', 'C', 'Am', 'C')",5
"('C', 'Am', 'C', 'F')",5
"('E', 'Am', 'Em', 'F')",5
"('Bm', 'D', 'G', 'C')",5
"('F', 'Dm', 'Am', 'Em')",5
"('Dm', 'Am', 'Em', 'F')",5
"('F', 'F', 'Dm', 'Am')",5
"('Dm', 'Gm', 'Bb', 'Cm')",5
"('Gm', 'Bb', 'Cm', 'Dm')",5
"('Bb', 'Cm', 'Dm', 'Gm')",5
"('Dm', 'C', 'F', 'Gm')",5
"('F', 'Bb', 'F', 'C')",5
"('C#', 'F#m', 'E', 'D')",5
"('E', 'A', 'D', 'A')",5
"('A', 'D', 'A', 'E')",5
"('F#m', 'D', 'F#m', 'E')",5
"('C', 'G/B', 'Am7', 'A7sus4')",5
"('Bb', 'F', 'Bb', 'F')",5
"('G', 'D', 'Aadd9', 'F')",5
"('D', 'Aadd9', 'F', 'G')",5
"('F', 'G', 'Aadd9', 'Aadd9')",5
"('F#m', 'E', 'D', 'E')",5
"('G', 'Cadd9', 'G', 'Cadd9')",5
"('G', 'G', 'Am', 'Cadd9')",5
"('Cadd9', 'D', 'Cadd9', 'D')",5
"('Am7', 'C/E', 'Fsus2', 'C/G')",5
"('C/E', 'Fsus2', 'C/G', 'C')",5
"('F', 'Am', 'Em', 'Dm')",5
"('Am', 'Em', 'Dm', 'F')",5
"('Em', 'Dm', 'F', 'Am')",5
"('Gm', 'F', 'C', 'Gm')",5
"('F', 'C', 'Gm', 'F')",5
"('Em', 'A', 'D', 'Bm')",5
"('A', 'D', 'Bm', 'Em')",5
"('Bb', 'Dm', 'Cm', 'F')",5
"('C', 'G', 'F', 'Dm')",5
"('E', 'Am', 'Fmaj7', 'C')",5
"('C#m', 'E', 'F#', 'C#')",5
"('Am', 'F', 'G', 'E')",5
"('C#', 'Fm', 'F#', 'C#')",5
"('Am', 'G', 'C', 'C')",4
"('G', 'F', 'F', 'Am')",4
"('G', 'G', 'C', 'D')",4
"('D', 'Am', 'Em', 'G')",4
"('C', 'D', 'G', 'Am')",4
"('G', 'Bm', 'Am', 'Dsus')",4
"('Bm', 'Am', 'Dsus', 'D')",4
"('Em', 'Bm', 'C', 'Dsus')",4
"('Bm', 'C', 'Dsus', 'D')",4
"('G', 'Am', 'Bm', 'G')",4
"('D', 'A', 'E', 'C#')",4
"('A', 'E', 'C#', 'D')",4
"('F', 'C', 'G', 'C')",4
"('C', 'Am', 'Dm', 'F')",4
"('Em', 'Bm', 'Am', 'Bm')",4
"('E', 'D', 'A', 'A5')",4
"('D', 'A', 'A5', 'E')",4
"('A', 'A5', 'E', 'D')",4
"('A5', 'E', 'D', 'A')",4
"('Em', 'Bm', 'Em', 'E7sus4')",4
"('Bm', 'Em', 'E7sus4', 'Cmaj7')",4
"('Em', 'F', 'Dm', 'Am')",4
"('Am', 'G', 'Em', 'G')",4
"('C', 'Am', 'G', 'Am')",4
"('G', 'F', 'Am', 'Am')",4
"('G', 'Am', 'F', 'F')",4
"('C', 'Am', 'F', 'Em')",4
"('Am', 'F', 'Em', 'F')",4
"('F', 'Em', 'F', 'G')",4
"('F', 'Em', 'Am', 'Em')",4
"('G', 'G', 'A', 'Bm')",4
"('Gm', 'Eb', 'Bb', 'Bb')",4
"('Eb', 'F', 'Gm', 'Eb')",4
"('D', 'G', 'Em', 'D')",4
"('G', 'D', 'D', 'Em')",4
"('D', 'G', 'D', 'Bm')",4
"('Em', 'D', 'Em', 'D/F#')",4
"('Am', 'F', 'Am', 'C')",4
"('G', 'G', 'G', 'Am')",4
"('Am', 'C', 'Am', 'Em')",4
"('F#', 'C#', 'G#m', 'F#')",4
"('G#m', 'F#', 'C#', 'F#')",4
"('G', 'D', 'C', 'D')",4
"('Em', 'C', 'Bm', 'Am')",4
"('C', 'Bm', 'Am', 'Em')",4
"('Dbm', 'D', 'E', 'Dbm')",4
"('D', 'E', 'Dbm', 'D')",4
"('Am', 'Em', 'Em', 'G')",4
"('Fm', 'G#', 'C#', 'C#')",4
"('G#', 'C#', 'C#', 'Fm')",4
"('C', 'Em', 'Am', 'Dm')",4
"('G', 'Am', 'Dm', 'F')",4
"('A', 'Bm', 'Em', 'G')",4
"('F#', 'C#', 'F#', 'F#')",4
"('C', 'Am', 'C', 'Em')",4
"('G', 'F', 'G', 'G#')",4
"('F', 'G', 'G#', 'E')",4
"('E', 'C', 'G', 'Am')",4
"('C', 'G', 'A', 'E')",4
"('F#m', 'C#m', 'D', 'A')",4
"('F#m', 'Bm', 'A', 'G')",4
"('Em', 'D', 'C', 'C')",4
"('D', 'C', 'C', 'Em')",4
"('C', 'G', 'F', 'D')",4
"('D', 'E', 'D', 'E')",4
"('C', 'F', 'Bb', 'Gm')",4
"('F', 'Bb', 'Gm', 'C')",4
"('Bb', 'Gm', 'C', 'F')",4
"('A', 'Em', 'G', 'F#')",4
"('Em', 'G', 'F#', 'Em')",4
"('F#', 'Em', 'D', 'Bm')",4
"('Em', 'D', 'Bm', 'D')",4
"('D', 'Bm', 'D', 'A')",4
"('Am', 'C', 'G', 'C')",4
"('D', 'Bm', 'G', 'Em')",4
"('D', 'Bm', 'D', 'Bm')",4
"('C', 'C', 'Am', 'Am')",4
"('F', 'Em', 'Bm', 'D')",4
"('Em', 'Am', 'G', 'C')",4
"('Dm', 'Am', 'Am', 'G')",4
"('Am', 'Am', 'G', 'Dm')",4
"('G', 'C', 'F', 'G')",4
"('C', 'Dm', 'G', 'Am')",4
"('C#', 'Fm', 'C#', 'D#')",4
"('D#', 'C#', 'Fm', 'C#')",4
"('A', 'Bm', 'A', 'A')",4
"('Bm', 'C', 'G', 'Em')",4
"('C#m', 'D', 'E', 'C#m')",4
"('C#m', 'D', 'C#m', 'D')",4
"('Em', 'F', 'C', 'C')",4
"('Em', 'Em', 'G', 'A')",4
"('Cm', 'Dm', 'Gm', 'Bb')",4
"('Dm', 'A', 'Bb', 'C')",4
"('A', 'Bb', 'C', 'G')",4
"('Bb', 'C', 'G', 'Dm')",4
"('C', 'G', 'Dm', 'A')",4
"('Dm', 'A', 'F', 'A')",4
"('A', 'F', 'A', 'Dm')",4
"('A', 'Dm', 'Gm', 'Dm')",4
"('F#m', 'D', 'F#m', 'F#m')",4
"('F#m', 'F#m', 'D', 'F#m')",4
"('A', 'E', 'F#m', 'F#m')",4
"('F#m', 'D', 'F#m', 'D')",4
"('D', 'E', 'A', 'F#m')",4
"('E', 'A', 'F#m', 'D')",4
"('F#m', 'E', 'D', 'C#')",4
"('E', 'D', 'C#', 'F#m')",4
"('D', 'C#', 'F#m', 'E')",4
"('D', 'F#m', 'Bm', 'F#m')",4
"('G/B', 'Am7', 'A7sus4', 'F')",4
"('Am7', 'A7sus4', 'F', 'C')",4
"('A7sus4', 'F', 'C', 'G/B')",4
"('Bb', 'F', 'C', 'Bb')",4
"('F', 'C', 'Bb', 'F')",4
"('C', 'Bb', 'F', 'Dm')",4
"('Bb', 'F', 'Dm', 'C')",4
"('F', 'Dm', 'C', 'Bb')",4
"('F', 'G', 'C', 'F')",4
"('C', 'Em', 'F', 'C')",4
"('G', 'D', 'Aadd9', 'Aadd9')",4
"('D', 'Aadd9', 'Aadd9', 'G')",4
"('G', 'Aadd9', 'Aadd9', 'G')",4
"('F', 'G', 'Aadd9', 'F')",4
"('G', 'Aadd9', 'F', 'G')",4
"('Em', 'C', 'C', 'D')",4
"('A', 'F#m', 'A', 'F#m')",4
"('D', 'E', 'C#m', 'D')",4
"('Cadd9', 'G', 'G', 'Am')",4
"('D', 'Cadd9', 'D', 'Cadd9')",4
"('Bb', 'Em', 'C', 'G')",4
"('C', 'Gsus4/B', 'Am7', 'C/E')",4
"('Gsus4/B', 'Am7', 'C/E', 'Fsus2')",4
"('A', 'D', 'E', 'F#m')",4
"('D', 'E', 'F#m', 'D')",4
"('D', 'E', 'A', 'E')",4
"('E', 'A', 'E', 'F#m')",4
"('E', 'F#m', 'E', 'D')",4
"('B', 'A', 'C#m', 'A')",4
"('A', 'C#m', 'A', 'E')",4
"('Bm', 'G', 'A', 'Em')",4
"('G', 'A', 'Em', 'Bm')",4
"('Em', 'Bm', 'D', 'Bm')",4
"('Dm', 'A', 'Dm', 'A')",4
"('C', 'C/E', 'F', 'Am')",4
"('C', 'Am', 'G', 'C/E')",4
"('Am', 'G', 'C/E', 'F')",4
"('G', 'C/E', 'F', 'Am')",4
"('Em', 'F', 'Am', 'F')",4
"('F', 'C', 'Gm', 'Dm')",4
"('Bm', 'Em', 'A', 'D')",4
"('A', 'G', 'D', 'Bm')",4
"('Asus2', 'G', 'D/F#', 'Asus4')",4
"('G', 'D/F#', 'Asus4', 'Bm')",4
"('D/F#', 'Asus4', 'Bm', 'Asus2')",4
"('Asus2', 'G', 'D/F#', 'G')",4
"('Bm', 'D', 'G', 'D')",4
"('D', 'G', 'D', 'A/C#')",4
"('D', 'A/C#', 'Bm', 'A')",4
"('F', 'C', 'Am', 'E')",4
"('F', 'Em6', 'Em7', 'Am')",4
"('Em6', 'Em7', 'Am', 'A7')",4
"('Em7', 'Am', 'A7', 'Dm')",4
"('Am', 'A7', 'Dm', 'D7')",4
"('F', 'Bb', 'Dm', 'Cm')",4
"('G', 'F', 'C', 'C/B')",4
"('E', 'D', 'E', 'Dmaj7')",4
"('Dmaj7', 'E', 'D', 'Dmaj7')",4
"('E', 'D', 'Dmaj7', 'E')",4
"('D', 'Dmaj7', 'E', 'G')",4
"('Dmaj7', 'E', 'G', 'Dmaj7')",4
"('Dm', 'Gm', 'F', 'Dm')",4
"('Fmaj7', 'Am', 'G', 'Dm')",4
"('Dm7', 'Bb', 'Gm', 'Dm7')",4
"('D#m', 'G#', 'C#m', 'F#')",4
"('G#', 'C#m', 'F#', 'Bm')",4
"('C#m', 'F#', 'Bm', 'E')",4
"('F#', 'Bm', 'E', 'A')",4
