bigram Result
"('Cadd9', 'Emadd9')",1
"('C#', 'F#')",1
"('F#/A#', 'A')",1
"('Gm#7', 'A')",1
"('A', 'Cm#')",1
"('B', 'Fm#')",1
"('Fm#', 'Cm#')",1
"('D/C', 'G')",1
"('D', 'Bb/D')",1
"('Bbsus2', 'Csus4')",1
"('Csus4', 'C')",1
"('G/A', 'G')",1
"('Csus4', 'Em9')",1
"('D/C', 'Em')",1
"('Em11/A', 'D/C')",1
"('B', 'Eadd9')",1
"('Eadd9', 'Bb/D')",1
"('F5', 'F5')",1
"('C', 'G2')",1
"('G2', 'Am')",1
"('E5', 'F')",1
"('E5', 'Fmaj7')",1
"('Am', 'F/E')",1
"('Asus', 'G')",1
"('G', 'F/E')",1
"('C', 'D#')",1
"('D', 'Dadd2')",1
"('Dadd2', 'Emadd9')",1
"('B', 'B/F#')",1
"('B/F#', 'B')",1
"('Em', 'B/F#')",1
"('B/F#', 'C')",1
"('Emadd9', 'Emadd9')",1
"('D', 'C/G')",1
"('C/G', 'Em')",1
"('Cm', 'G')",1
"('Fm', 'Gm')",1
"('Edim7', 'Bm/A')",1
"('Bm/A', 'Bm7')",1
"('F#', 'Bm7')",1
"('G', 'Edim7')",1
"('Edim7', 'F#')",1
"('G5', 'B5')",1
"('F', 'C#')",1
"('D', 'Cm')",1
"('Eb', 'G')",1
"('Dsus2', 'Dsus2')",1
"('Dsus2', 'G')",1
"('Dsus2', 'H')",1
"('G#', 'E')",1
"('Bm', 'G#m')",1
"('E', 'F#sus')",1
"('F#sus', 'F#')",1
"('Bm', 'Cm')",1
"('Bb', 'Fm')",1
"('Cm', 'Eb/Bb')",1
"('Eb/Bb', 'F')",1
"('Cmaj7/G', 'Asus2')",1
"('Dsus2', 'Cmaj7')",1
"('Dm', 'D')",1
"('D', 'Fm')",1
"('Db', 'Bbm')",1
"('Fm', 'Bbm')",1
"('Bbm', 'Db')",1
"('C#5', 'E5')",1
"('A5', 'Esus4')",1
"('Bsus4', 'E5')",1
"('D', 'Gsus2')",1
"('Gsus2', 'Bbsus2')",1
"('Gm', 'Gsus2')",1
"('Gsus2', 'Dm')",1
"('Dm', 'Cadd9')",1
"('Cm', 'C#')",1
"('C#m', 'D')",1
"('Eb', 'F#')",1
"('F', 'G#')",1
"('Em', 'Em7')",1
"('Em7', 'E')",1
"('Dsus4', 'Em')",1
"('Em', 'D/A')",1
"('D/A', 'Cmaj7')",1
"('G', 'D/Db')",1
"('A7', 'G5')",1
"('D5', 'A5')",1
"('G#min', 'Eb')",1
"('Eb', 'B')",1
"('B', 'Db')",1
"('Dsus2/Bb', 'A5')",1
"('E', 'C#m7')",1
"('G5', 'Dm')",1
"('Am7', 'G')",1
"('B7', 'B')",1
"('E', 'Dsus4')",1
"('Dsus4', 'Am7')",1
"('Fmaj9', 'C')",1
"('A', 'A9')",1
"('A9', 'Dm')",1
"('F/A', 'F')",1
"('F', 'Dm/C')",1
"('G/B', 'Dsus')",1
"('B7', 'Em/D')",1
"('A/C#', 'G')",1
"('A', 'Bbmaj7')",1
"('Bbmaj7', 'Dm')",1
"('Dsus', 'G/B')",1
"('Em', 'G/B')",1
"('Dsus', 'B7')",1
"('Em', 'Em/D')",1
"('A/C#', 'C')",1
"('Dsus', 'D')",1
"('Cadd9', 'Dsus4')",1
"('Dsus4', 'A7sus4')",1
"('Em', 'A7sus4')",1
"('A7sus4', 'Dsus4')",1
"('Cadd9', 'F')",1
"('Bb', 'Am')",1
"('Dm7', 'G11')",1
"('G11', 'Cmaj7')",1
"('Dm7/G', 'Dm7/G')",1
"('A', 'Bm/A')",1
"('Bm/A', 'A5')",1
"('A5', 'Dm7')",1
"('A', 'Dm7')",1
"('Bm7b5', 'B7')",1
"('E', 'Dm7')",1
"('Eb5', 'Am')",1
"('Bm', 'A#')",1
"('Am', 'F#')",1
"('B5', 'Em')",1
"('F#', 'D')",1
"('Em7', 'F')",1
"('B', 'E/G#')",1
"('E', 'Emaj7')",1
"('Emaj7', 'E4')",1
"('E4', 'E')",1
"('A', 'A7')",1
"('A7', 'A#')",1
"('C5', 'Em')",1
"('Gm', 'C/E')",1
"('C/E', 'Eb')",1
"('Dm', 'C/E')",1
"('D5/A', 'A5')",1
"('A5', 'A5/E')",1
"('A5/E', 'B5/F#')",1
"('Fm', 'D#m')",1
"('C#', 'A#m')",1
"('A#m', 'D#m')",1
"('C#', 'Bm')",1
trigram Result
"('C', 'D', 'Em')",243
"('Am', 'F', 'G')",197
"('C', 'G', 'Am')",195
"('G', 'Am', 'F')",189
"('Em', 'D', 'C')",184
"('C', 'G', 'D')",175
"('F', 'G', 'Am')",166
"('D', 'Em', 'C')",162
"('D', 'Em', 'D')",160
"('Am', 'C', 'G')",143
"('Em', 'C', 'G')",137
"('F', 'C', 'G')",131
"('Em', 'C', 'D')",127
"('G', 'D', 'Em')",124
"('Am', 'F', 'C')",124
"('G', 'A', 'Bm')",121
"('Am', 'G', 'F')",121
"('Em', 'G', 'C')",115
"('G', 'D', 'C')",112
"('G', 'D', 'A')",100
"('D', 'C', 'G')",94
"('D', 'C', 'D')",94
"('Bm', 'Em', 'F#m')",94
"('Em', 'F#m', 'Bm')",94
"('Am', 'Em', 'G')",92
"('F#m', 'Bm', 'Em')",92
"('D', 'Em', 'G')",91
"('G', 'C', 'G')",91
"('G', 'C', 'D')",90
"('G', 'C', 'Am')",89
"('C', 'Em', 'D')",85
"('Em', 'D', 'Em')",83
"('C', 'G', 'C')",83
"('A', 'Bm', 'G')",81
"('Bm', 'G', 'A')",81
"('G', 'Am', 'C')",81
"('D', 'A', 'E')",80
"('G', 'D', 'Am')",80
"('Em', 'G', 'D')",76
"('Em', 'Em', 'Em')",75
"('A', 'G', 'D')",72
"('Em', 'C', 'Em')",71
"('C', 'Am', 'Em')",71
"('C', 'Am', 'G')",69
"('G', 'Am', 'Am')",69
"('G', 'F', 'G')",68
"('C', 'D', 'G')",68
"('C', 'Am', 'F')",67
"('D', 'A', 'Bm')",66
"('C', 'D', 'C')",66
"('D', 'Em', 'Em')",66
"('D', 'C', 'Em')",66
"('Bm', 'D', 'A')",66
"('G', 'Em', 'C')",65
"('Em', 'Em', 'D')",62
"('Bm', 'A', 'G')",62
"('G', 'Am', 'G')",62
"('G', 'A', 'D')",59
"('Bm', 'G', 'D')",59
"('Am', 'F', 'Am')",59
"('G', 'Bm', 'A')",58
"('F', 'Am', 'F')",58
"('C', 'Em', 'C')",57
"('A', 'G', 'A')",56
"('F', 'G', 'C')",56
"('D', 'Am', 'C')",54
"('Em', 'G', 'Bm')",53
"('D', 'A', 'A')",51
"('F#m', 'E', 'D')",50
"('A', 'Em', 'G')",50
"('F', 'C', 'Dm')",49
"('D', 'G', 'D')",48
"('E', 'D', 'A')",47
"('A', 'E', 'B')",47
"('G', 'D', 'G')",46
"('D', 'G', 'A')",46
"('Am', 'G', 'D')",46
"('F', 'G', 'F')",45
"('Em', 'Em', 'C')",45
"('A', 'E', 'F#m')",44
"('A', 'Bm', 'Bm')",43
"('Em', 'C', 'Am')",42
"('Am', 'G', 'Am')",42
"('D', 'A', 'Em')",41
"('C', 'Am', 'Dm')",40
"('C', 'G', 'Em')",40
"('D', 'Bm', 'G')",40
"('C', 'Dm', 'C')",40
"('F', 'Am', 'G')",40
"('D', 'D', 'D')",39
"('F', 'C', 'Am')",39
"('D', 'Am', 'Em')",39
"('Am', 'Am', 'Em')",39
"('A', 'E', 'D')",38
"('A', 'Bm', 'D')",38
"('E5', 'G5', 'A5')",38
"('G5', 'A5', 'C5')",38
"('A5', 'C5', 'D5')",38
"('E', 'D', 'E')",37
"('G', 'F', 'C')",37
"('D', 'Am', 'G')",37
"('Em', 'Am', 'C')",36
"('A', 'Bm', 'A')",36
"('A', 'B', 'E')",36
"('D5', 'E5', 'G5')",36
"('Dm', 'C', 'Bb')",35
"('Dm', 'G', 'C')",35
"('Bm', 'A', 'Em')",35
"('Am', 'C', 'D')",35
"('Am', 'Em', 'F')",35
"('Am', 'Am', 'G')",35
"('C5', 'D5', 'E5')",35
"('D', 'C', 'Am')",34
"('C', 'Em', 'G')",34
"('G', 'F', 'Am')",34
"('Bm', 'D', 'G')",34
"('C', 'F', 'C')",34
"('F', 'C', 'F')",34
"('Am', 'Dm', 'Am')",34
"('E', 'G', 'D')",34
"('E', 'F#m', 'D')",33
"('G', 'A', 'G')",33
"('Em', 'D', 'G')",33
"('Dm', 'C', 'Am')",31
"('E', 'F#m', 'E')",31
"('A', 'D', 'A')",31
"('G', 'Am', 'Em')",31
"('C', 'Em', 'Am')",31
"('E', 'Am', 'F')",31
"('Em', 'G', 'Am')",31
"('G#', 'Cm', 'G#')",31
"('C', 'G', 'E')",30
"('E', 'B', 'C#m')",30
"('D', 'G', 'C')",30
"('Dm', 'C', 'Dm')",30
"('E', 'F#m', 'A')",30
"('Bm', 'D', 'Em')",30
"('D', 'C', 'E')",30
"('C', 'E', 'G')",30
"('Cm', 'G#', 'Cm')",30
"('Cm', 'Ab', 'Bb')",30
"('C#m', 'A', 'E')",29
"('Em', 'Am', 'G')",29
"('Am', 'C', 'Em')",29
"('D', 'A', 'G')",29
"('Dm', 'Bb', 'F')",29
"('A', 'A', 'G')",29
"('G', 'Em', 'Am')",28
"('B', 'C#m', 'A')",28
"('Am', 'G', 'C')",28
"('E', 'B', 'E')",28
"('D5', 'C5', 'E5')",28
"('E', 'D', 'D')",27
"('C', 'A', 'D')",27
"('C', 'Am', 'C')",27
"('Am', 'Em', 'D')",27
"('Em', 'G', 'Em')",26
"('A', 'E/A', 'D/A')",26
"('E/A', 'D/A', 'A')",26
"('F', 'E', 'Am')",26
"('Dm', 'Dm', 'Dm')",26
"('Em', 'D', 'Am')",26
"('D', 'G', 'Bm')",26
"('D', 'F', 'C')",26
"('C5', 'E5', 'C5')",26
"('Am', 'Dm', 'C')",25
"('G', 'B7', 'Em')",25
"('G', 'C', 'C')",25
"('Dm', 'F', 'C')",25
"('F#', 'A', 'F#')",25
"('A', 'F#', 'A')",25
"('B', 'E', 'B')",25
"('B', 'E', 'E')",25
"('F#m', 'D', 'A')",24
"('D', 'D', 'A')",24
"('Am', 'G', 'Em')",24
"('C#m', 'B', 'A')",24
"('C', 'C', 'Am')",24
"('Bb', 'F', 'C')",24
"('C', 'D', 'Am')",24
"('A', 'G', 'Bm')",24
"('G', 'D/F#', 'Em')",24
"('E', 'A', 'F#m')",24
"('Gm', 'F', 'Am')",24
"('E', 'B', 'F#')",24
"('G', 'C', 'F')",23
"('C', 'F', 'Dm')",23
"('D', 'E', 'F#m')",23
"('A', 'B', 'C#m')",23
"('Am', 'D', 'G')",23
"('D/A', 'A', 'A')",23
"('A', 'A', 'E/A')",23
"('A', 'F#m', 'E')",23
"('Em', 'D', 'D')",23
"('G', 'D', 'E')",23
"('Am', 'Em', 'Am')",23
"('Am', 'F', 'E')",23
"('C', 'G', 'D/F#')",23
"('F#m', 'A', 'B')",23
"('F', 'Am', 'C/E')",23
"('Am', 'Dm', 'G')",22
"('F', 'Dm', 'G')",22
"('D', 'A', 'D')",22
"('C', 'G', 'B7')",22
"('G', 'C', 'Em')",22
"('G', 'F', 'F')",22
"('Am', 'Am', 'F')",22
"('F', 'Dm', 'F')",22
"('Bm', 'C', 'D')",22
"('Dm', 'Bb', 'Gm')",22
"('A', 'A', 'B')",22
"('F#5', 'B5', 'F#5')",22
"('B5', 'F#5', 'B5')",22
"('Am', 'C/E', 'F')",22
"('A', 'E', 'Bm')",22
"('E', 'Am', 'C')",21
"('F#m', 'D', 'E')",21
"('D', 'C', 'A')",21
"('Em', 'F', 'C')",21
"('G', 'G', 'C')",21
"('E', 'Bm', 'D')",21
"('Dm', 'C', 'F')",21
"('G', 'Em', 'D')",21
"('E', 'G', 'A')",21
"('E', 'C', 'D')",21
"('C/E', 'F', 'Am')",21
"('Ab', 'Bb', 'Cm')",21
"('F', 'Am', 'Dm')",21
"('D', 'E', 'D')",20
"('E', 'E', 'D')",20
"('A', 'D', 'G')",20
"('B7', 'Em', 'C')",20
"('C', 'G', 'G')",20
"('C', 'Em', 'Em')",20
"('Bm', 'Bm', 'D')",20
"('Bm', 'G', 'Bm')",20
"('Bm', 'A', 'Bm')",20
"('Dm', 'Am', 'Gm')",20
"('C', 'Bb', 'Dm')",20
"('E5', 'F5', 'E5')",20
"('D', 'E', 'C')",20
"('C', 'B', 'Em')",20
"('Cmaj7', 'Asus2', 'Cmaj7')",20
"('D', 'E', 'G')",19
"('G', 'E', 'Am')",19
"('A', 'A', 'E')",19
"('D', 'F#m', 'E')",19
"('D', 'G', 'G')",19
"('C', 'G', 'F')",19
"('G', 'Bm', 'D')",19
"('G', 'Am', 'D')",19
"('G', 'C', 'B')",19
"('D', 'C', 'Bm')",19
"('C', 'Bm', 'D')",19
"('G', 'E', 'E')",19
"('E', 'G', 'E')",19
"('G#m', 'E', 'B')",19
"('Asus2', 'Cmaj7', 'Asus2')",19
"('G', 'Bm7', 'C')",19
"('Dm', 'Dm', 'C')",18
"('Asus2', 'Am', 'Asus2')",18
"('A', 'D', 'Bm')",18
"('A', 'D', 'D')",18
"('D', 'G', 'Em')",18
"('Bm', 'Bm', 'G')",18
"('B', 'Em', 'C')",18
"('Bm', 'Bm', 'A')",18
"('G', 'Bm', 'G')",18
"('Gm', 'Bb', 'F')",18
"('F', 'E', 'Dm')",18
"('C', 'Dm', 'Dm')",18
"('A#', 'C', 'Dm')",18
"('C', 'Dm', 'A#')",18
"('G', 'G7', 'C')",18
"('Am', 'Gm', 'F')",18
"('Dm', 'Dm/B', 'Dsus2/Bb')",18
"('Cm', 'G#', 'Gm')",18
"('Am', 'G', 'Dm')",17
"('Dm', 'F', 'G')",17
"('C', 'E', 'Am')",17
"('Am', 'C', 'Am')",17
"('B', 'C#m', 'B')",17
"('F', 'F', 'G')",17
"('G', 'F#', 'Bm')",17
"('Emaj', 'Gmaj', 'Dmaj')",17
"('Gmaj', 'Dmaj', 'Cmaj')",17
"('B', 'A', 'F#m')",17
"('Cadd9', 'D', 'Em7')",17
"('Em', 'D', 'Bm')",17
"('D', 'C', 'B')",17
"('E5', 'C5', 'D5')",17
"('B', 'C', 'D')",17
"('Dsus2', 'Bsus4', 'Asus2')",17
"('C', 'E7', 'Am')",17
"('D', 'G', 'A5')",17
"('D', 'C', 'C')",16
"('C', 'C', 'D')",16
"('B', 'A', 'B')",16
"('Ab', 'Gm', 'G')",16
"('Am', 'Em', 'Em')",16
"('Em', 'Em', 'G')",16
"('Bb', 'Dm', 'F')",16
"('F', 'G', 'G')",16
"('G', 'F', 'E')",16
"('F', 'Am', 'Am')",16
"('Bm', 'G', 'Em')",16
"('Bm', 'Gmaj7', 'Bm')",16
"('F5', 'E5', 'F5')",16
"('B', 'B', 'E')",16
"('D', 'G', 'Am')",16
"('A', 'F#m', 'G#')",16
"('F#m', 'G#', 'C#m')",16
"('G', 'G', 'Am')",16
"('G', 'Bm', 'Am')",16
"('F', 'G', 'G7')",16
"('E5', 'D5', 'C5')",16
"('Am', 'Em', 'C')",16
"('D', 'Bm', 'C')",16
"('C', 'Am', 'D')",15
"('A', 'D', 'C')",15
"('F', 'G', 'Em')",15
"('D', 'D', 'Em')",15
"('F', 'C', 'D')",15
"('E', 'Am', 'G')",15
"('C', 'D', 'F')",15
"('C', 'Dm/C', 'C')",15
"('F', 'C', 'Bb')",15
"('Dm', 'F', 'Dm')",15
"('Em7', 'Cadd9', 'D')",15
"('A', 'G', 'C')",15
"('D', 'Dsus4', 'D')",15
"('E', 'E', 'E')",15
"('Bm', 'Am', 'D')",15
"('G7', 'C', 'Em')",15
"('G', 'A', 'A')",15
"('Em', 'F', 'Dm')",15
"('G#', 'Gm', 'Cm')",15
"('B', 'B', 'B')",15
"('Cm', 'F', 'Gm')",15
"('C', 'C', 'G')",14
"('Dm', 'Gm', 'Dm')",14
"('Bb', 'A', 'Dm')",14
"('A', 'Dm', 'F')",14
"('Bb', 'C', 'F')",14
"('C', 'F', 'G')",14
"('C', 'F', 'Am')",14
"('Em', 'Am', 'B')",14
"('Em', 'Bm', 'D')",14
"('Bb', 'Dm', 'C')",14
"('C', 'Bb', 'F')",14
"('Bb', 'C', 'Dm')",14
"('E', 'Am', 'Am')",14
"('F#m', 'E', 'A')",14
"('G', 'Cadd9', 'G')",14
"('G#', 'C#m', 'B')",14
"('A', 'G', 'E')",14
"('G', 'Cm', 'G#')",14
"('Ab', 'Cm', 'Bb')",14
"('Bb', 'Cm', 'Ab')",14
"('Bm7', 'G', 'A')",14
"('F', 'Dm', 'Am')",14
"('F', 'Gm', 'Bb')",14
"('C', 'Dm', 'Dm/B')",14
"('Cadd9', 'G', 'Em')",13
"('A', 'C', 'G')",13
"('F#m', 'E', 'F#m')",13
"('Cm', 'Csus', 'Ab')",13
"('Csus', 'Ab', 'Gm')",13
"('C', 'D', 'E')",13
"('Am', 'Am', 'Am')",13
"('F#m', 'A', 'E')",13
"('Gmaj7', 'Bm', 'Gmaj7')",13
"('Dmaj', 'Cmaj', 'Emaj')",13
"('E', 'A', 'E')",13
"('Cadd9', 'G', 'Cadd9')",13
"('D/F#', 'Em', 'C')",13
"('Em', 'C', 'B')",13
"('G5', 'F#5', 'E5')",13
"('Cadd9', 'G', 'D')",13
"('D', 'B', 'Em')",13
"('E', 'G', 'F#/A#')",13
"('F#', 'E', 'G#m')",13
"('Fm', 'Ab', 'Eb')",13
"('Dm', 'Am', 'Em')",13
"('C', 'Gm', 'Bb')",13
"('D', 'Dsus4', 'Cadd9')",13
"('Bb', 'Gm', 'Cadd9')",13
"('E5', 'C5', 'E5')",13
"('C5', 'E5', 'D5')",13
"('Bsus4', 'Asus2', 'E')",13
"('Gm', 'Cm', 'G#')",13
"('F', 'Gm', 'Gm')",13
"('F', 'Cm', 'F')",13
"('F', 'C/E', 'Dm')",13
"('G', 'Dm', 'C')",12
"('G/B', 'Asus2', 'Am')",12
"('E', 'B', 'A')",12
"('Em', 'D', 'A')",12
"('B7', 'Em', 'Em')",12
"('G', 'E', 'G')",12
"('D', 'A', 'C')",12
"('G#m', 'B', 'G#m')",12
"('B', 'G#m', 'B')",12
"('B', 'F#', 'B')",12
"('G', 'Bm', 'Em')",12
"('Em', 'A', 'Bm')",12
"('G', 'Em', 'G')",12
"('E', 'Dm', 'E')",12
"('G', 'D/F#', 'C')",12
"('B', 'E', 'A')",12
"('C/G', 'D5', 'A')",12
"('D5', 'A', 'F5')",12
"('D', 'E', 'E')",12
"('G', 'Cadd9', 'D')",12
"('E', 'A', 'G')",12
"('C', 'Dm', 'F')",12
"('D', 'Em7', 'Cadd9')",12
"('Cadd9', 'Em', 'Cadd9')",12
"('Dm', 'Am', 'E')",12
"('Dm', 'A#', 'C')",12
"('G', 'A', 'Bm7')",12
"('A', 'Bm7', 'G')",12
"('Gm', 'Bb', 'C')",12
"('Cadd9', 'Cadd9', 'Cadd9')",12
"('C', 'B', 'C')",12
"('B', 'G#min', 'E')",12
"('F#', 'B', 'G#min')",12
"('Asus2', 'E', 'Dsus2')",12
"('E', 'Dsus2', 'Bsus4')",12
"('E7', 'Am', 'F')",12
"('B', 'F#', 'E')",12
"('Gm', 'Cm', 'F')",12
"('G', 'A5', 'Bm')",12
"('Cm', 'G#', 'G')",12
"('G#', 'G', 'Cm')",12
"('E', 'D', 'F#m')",11
"('G', 'Em', 'Bm')",11
"('G', 'A7', 'D')",11
"('D', 'D', 'G')",11
"('Am', 'Em', 'Bm')",11
"('Gm', 'G', 'Cm')",11
"('Em', 'Bm', 'G')",11
"('G', 'G', 'G')",11
"('Bm', 'D', 'Bm')",11
"('Dm', 'F', 'Bb')",11
"('C', 'Dm', 'Bb')",11
"('A', 'Bm', 'F#')",11
"('G#', 'Cm7', 'Bbm7')",11
"('Cm7', 'Bbm7', 'D#')",11
"('Gm', 'Bb', 'Dm')",11
"('E', 'F', 'Dm')",11
"('Dm', 'E', 'Am')",11
"('Cmaj7', 'D', 'Em')",11
"('Bb', 'F', 'Gm')",11
"('C', 'C', 'Em')",11
"('Am', 'E', 'Am')",11
"('B', 'Am', 'Em')",11
"('C', 'B', 'A')",11
"('B', 'A', 'G')",11
"('G', 'F#/A#', 'E')",11
"('C', 'C', 'C')",11
"('A', 'Em', 'Bm')",11
"('A#m', 'Fm', 'F#')",11
"('Cm', 'Cm', 'Ab')",11
"('Bb', 'Ab', 'Cm')",11
"('G#m', 'F#', 'E')",11
"('D', 'D', 'Dsus4')",11
"('Am', 'B', 'Am')",11
"('Dm/B', 'Dsus2/Bb', 'Dm')",11
"('Eb', 'D', 'Gm')",11
"('A5', 'Bm', 'Bm')",11
"('C#m', 'A', 'B')",10
"('G', 'D', 'Bm')",10
"('D5', 'G5', 'A5')",10
"('G5', 'A5', 'D5')",10
"('A', 'F#m', 'A')",10
"('A', 'Em', 'D')",10
"('Em', 'C', 'A')",10
"('D', 'D', 'C')",10
"('Dm', 'Fm', 'Dm')",10
"('Bm', 'F#', 'A')",10
"('F#', 'A', 'G')",10
"('F#', 'Bm', 'G')",10
"('F#m', 'D', 'F#m')",10
"('D', 'E', 'A')",10
"('Dm/C', 'C', 'Dm')",10
"('Cm', 'Bb', 'G#')",10
"('Bm', 'Bm9', 'GM7')",10
"('Bm9', 'GM7', 'G6')",10
"('GM7', 'G6', 'A')",10
"('G6', 'A', 'G')",10
"('Bbm7', 'D#', 'G#')",10
"('F', 'Bb', 'F')",10
"('D/F#', 'Em', 'D')",10
"('G', 'Am', 'E')",10
"('Am', 'E', 'F')",10
"('D', 'Am', 'Am')",10
"('D', 'Em', 'Cmaj7')",10
"('Em', 'Cmaj7', 'D')",10
"('F5', 'C/G', 'D5')",10
"('Aadd9', 'E', 'Aadd9')",10
"('A', 'A#', 'F')",10
"('D', 'D/C#', 'Bm')",10
"('E', 'E', 'C')",10
"('Bb', 'Gm', 'Dm')",10
"('E', 'C', 'A')",10
"('Em', 'Am', 'Em')",10
"('C', 'D', 'B')",10
"('G5', 'E5', 'F#5')",10
"('E5', 'F#5', 'E5')",10
"('F#5', 'E5', 'F#')",10
"('E5', 'F#', 'G5')",10
"('F#', 'G5', 'F#5')",10
"('F#5', 'B5', 'E5')",10
"('Am', 'Bmaj7', 'Fmaj7')",10
"('F#', 'E', 'B')",10
"('Em', 'D', 'Dsus4')",10
"('D', 'G', 'Bm7')",10
"('Gm', 'F', 'Cm')",10
"('Cm', 'Eb', 'Gm')",10
"('Eb', 'Gm', 'F')",10
"('Gm', 'Cadd9', 'Dm')",10
"('C5', 'D5', 'C5')",10
"('Dm', 'Bbmaj7', 'C')",10
"('Em', 'Em9', 'C')",10
"('Em9', 'C', 'D')",10
"('B', 'F#', 'G#m')",10
"('A', 'E', 'B5/F#')",10
"('F#', 'C#', 'G#')",10
"('Bb', 'F', 'Cm')",10
"('G/C', 'Csus2', 'C5')",9
"('Am', 'Asus2', 'G')",9
"('D', 'F#m', 'D')",9
"('Em', 'G', 'A')",9
"('G', 'Cm', 'Csus')",9
"('Em', 'Em', 'Am')",9
"('F', 'C', 'C')",9
"('C', 'A', 'Em')",9
"('G', 'G', 'D')",9
"('A#', 'F', 'Dm')",9
"('F', 'Bb', 'C')",9
"('C', 'G', 'A')",9
"('Dm', 'C', 'C')",9
"('Bb', 'G#', 'Cm')",9
"('G#', 'Cm', 'Bb')",9
"('D', 'Em', 'Am')",9
"('F', 'C', 'E')",9
"('D#', 'G#', 'Cm7')",9
"('D', 'Bm', 'D')",9
"('F', 'Dm', 'E')",9
"('G', 'F', 'Em')",9
"('A', 'F5', 'C/G')",9
"('Bm', 'Bm/A', 'E/G#')",9
"('E5', 'D5', 'D5')",9
"('D5', 'D5', 'C#')",9
"('D5', 'C#', 'C')",9
"('Gm', 'F', 'Gm')",9
"('C', 'Dm', 'Gm')",9
"('Dm', 'Gm', 'F')",9
"('Ab', 'Eb', 'Fm')",9
"('Am', 'D', 'Em')",9
"('E5', 'D5', 'B5')",9
"('F#5', 'E5', 'E5')",9
"('G', 'D', 'F')",9
"('Em', 'Em/C', 'D')",9
"('Em/C', 'D', 'B')",9
"('F#/A#', 'E', 'G')",9
"('Cm', 'Cm', 'Cm')",9
"('Fm', 'F#', 'C#')",9
"('E', 'E', 'G')",9
"('G', 'Cm', 'Ab')",9
"('Bb', 'G', 'Ab')",9
"('Ab', 'Bb', 'G')",9
"('Gm', 'Gm', 'Cm')",9
"('D', 'Cadd9', 'G')",9
"('Cm', 'F', 'Bb')",9
"('C', 'D', 'Bm')",9
"('B5', 'E5', 'A5')",9
"('E5', 'A5', 'B5')",9
"('Cadd9', 'Dm', 'Bb')",9
"('Cmaj7', 'Em', 'D')",9
"('Bm', 'A', 'E')",9
"('G#min', 'E', 'B')",9
"('Bm7', 'C', 'Am')",9
"('Dm', 'Am', 'F')",9
"('C', 'C9', 'Am')",9
"('B7', 'E', 'F#')",9
"('E', 'F#', 'Em')",9
"('E', 'B', 'B')",9
"('A', 'G', 'A7')",9
"('F#', 'Bm', 'D')",9
"('B5/F#', 'D', 'A')",9
"('E', 'G', 'Gb')",8
"('G', 'Gb', 'F')",8
"('Gb', 'F', 'E')",8
"('Am', 'Asus2', 'G/B')",8
"('Csus2', 'C5', 'G/B')",8
"('C5', 'G/B', 'Asus2')",8
"('Asus2', 'G', 'G/C')",8
"('G', 'G/C', 'Csus2')",8
"('G', 'Em', 'A')",8
"('C#m', 'B', 'C#m')",8
"('A', 'B', 'A')",8
"('C', 'D', 'D')",8
"('A#', 'Dm', 'A#')",8
"('A', 'G', 'G')",8
"('E5', 'E5', 'E5')",8
"('Bm', 'Bm', 'Bm9')",8
"('C', 'Bb', 'C')",8
"('C', 'G', 'Dm')",8
"('Dm', 'E', 'F')",8
"('Gmaj7', 'Bm', 'D/A')",8
"('Bm', 'D/A', 'Gmaj7')",8
"('A5', 'B5', 'A5')",8
"('A5', 'B5', 'C#5')",8
"('E', 'Aadd9', 'E')",8
"('Dm', 'F', 'A#')",8
"('F', 'A#', 'A')",8
"('F', 'A', 'A#')",8
"('C#', 'C', 'E5')",8
"('Am', 'Fmaj7', 'Dm')",8
"('Fmaj7', 'Dm', 'Em')",8
"('Dm', 'Em', 'Am')",8
"('Dm', 'Bb', 'C')",8
"('D', 'A/D', 'G')",8
"('Gm', 'F', 'C')",8
"('D/F#', 'C', 'Em')",8
"('Em', 'Bm', 'C')",8
"('Em7', 'D/F#', 'G')",8
"('Cadd9', 'D', 'G')",8
"('D5', 'B5', 'E5')",8
"('Em', 'Cadd9', 'Em')",8
"('F', 'G', 'Dm')",8
"('E', 'Dm', 'Am')",8
"('E', 'E', 'A')",8
"('Dm', 'G', 'Am')",8
"('F#', 'E', 'F#')",8
"('Ab', 'A#', 'Cm')",8
"('A#', 'Cm', 'A#')",8
"('Bmaj7', 'Fmaj7', 'Bmaj7')",8
"('Fmaj7', 'Bmaj7', 'Am')",8
"('Cm', 'Cm', 'G#')",8
"('E', 'A', 'Bm')",8
"('A', 'Em', 'F#')",8
"('Em', 'F#', 'Bm')",8
"('Cadd9', 'G5', 'Cadd9')",8
"('G5', 'Cadd9', 'D')",8
"('Cadd9', 'D', 'Em')",8
"('Dm', 'C', 'Gm')",8
"('Am', 'D', 'F')",8
"('Cadd9', 'Em', 'Em')",8
"('Ab', 'Eb', 'Eb')",8
"('Eb', 'Eb', 'D')",8
"('Eb', 'D', 'C')",8
"('D', 'C', 'Bb')",8
"('B', 'Em', 'Am')",8
"('A', 'A', 'A')",8
"('B', 'C#m', 'G#m')",8
"('C#m', 'G#m', 'E')",8
"('Dbm', 'A', 'B')",8
"('Dsus2/Bb', 'Dm', 'C')",8
"('Bb', 'Csus', 'Dm')",8
"('Am', 'F', 'E7')",8
"('F', 'E7', 'C')",8
"('G', 'Em', 'Dsus')",8
